rts-ticker,isin
E:F0NU,US67059N1081
E:F0NY,GB00BFWZ2G72
E:F0O9,US65481N1000
E:F0OC,GB00B3MBS747
E:F0OC1,US6744881011
E:F0OE,LU1092234845
E:F0OG,CA68620P1018
E:F0OH,AU000000OML6
E:F0OI,US83417Q1058
E:F0OJ,CA1349211054
E:F0OK,US6792951054
E:F0OM,US68628V3087
E:F0ON,CA3012831077
E:F0OO,CA5179071017
E:F0OP,US68404V1008
E:F0OQ1,CA45674Q1028
E:F0OS2,CA94856V2084
E:F0OS3,CA94856V3074
E:F0OT,US67576A1007
E:F0OU,BMG2125V1265
E:F0OV1,IT0005043507
E:F0OX,CA98985W1023
E:F0P0,US00771V1089
E:F0P1A,US9004502061
E:F0P2,CA83577W1086
E:F0P4,CNE100001S81
E:F0P5,GB00BKRC5K31
E:F0P7,US70438V1061
E:F0P8,US70975L1070
E:F0P9,CA75101V1013
E:F0PB,US74587V1070
E:F0PE,CY0102630916
E:F0PJ,US0181191075
E:F0PL,CA70339L1085
E:F0PP,US7370101088
E:F0PQ,NL0010872495
E:F0PT,IE00B91XRN20
E:F0PU0,DE000VP69YL1
E:F0PV2,CA61634Q1081
E:F0PX,PHY689911352
E:F0PY,US70432V1026
E:F0Q0,KYG851581069
E:F0Q2,US74736L1098
E:F0Q3,US08862E1091
E:F0Q4,CA7487472010
E:F0QE,AU0000026122
E:F0QF,US60770K1079
E:F0QJ,NO0010904923
E:F0QN,US03990B1017
E:F0QO,VGG3218K1003
E:F0QP,CNE100001SG2
E:F0QQA,BMG359472021
E:F0QS,CA70558T1057
E:F0QSA,CA72433U3073
E:F0QT1,US40145Q2030
E:F0QV,CA25545P1036
E:F0QW,GB0001638955
E:F0QY,CA77584B1076
E:F0R1,DK0060634707
E:F0R3,US49435R1023
E:F0R6,CA76131D1033
E:F0R7,FR0000039091
E:F0RA,US75382E1091
E:F0RH,US53952P1012
E:F0RR1,US92332W1053
E:F0RS,CA76083V1013
E:F0RV,CA89467L1022
E:F0S0,US82982L1035
E:F0S1,US68268W1036
E:F0S6,US1567271093
E:F0S7,JP3105220002
E:F0S9,US87184Q1076
E:F0SA,CA00856K1003
E:F0SEA,AU0000050981
E:F0SG,SE0010520106
E:F0SI,CA88340B1094
E:F0SL,SE0005999760
E:F0SQA,AU0000069130
E:F0SR,DK0060036564
E:F0SV,CA86212H1055
E:F0SZ,US75574U1016
E:F0T01,CA88688R1047
E:F0T1,CA72941N1006
E:F0T22,US68232V4059
E:F0T41,CA31773A1075
E:F0T5,US90041L1052
E:F0T7,US8742242071
E:F0T8A,US8761081012
E:F0TA,CA8934631091
E:F0TB,KYG8807B1068
E:F0TD,CA37956H1082
E:F0TGA,CA8807972044
E:F0TT,NO0003049405
E:F0TUA,US89977P1066
E:F0TW,KYG8879M1050
E:F0TY,GB0001765816
E:F0U0,KYG368851047
E:F0U1N,US90333L2016
E:F0U31,CA47200C1023
E:F0U6,GB0002318888
E:F0UB,CH0244767585
E:F0UC,US03635R1077
E:F0UG1,CA9035104020
E:F0UI,US9107101027
E:F0UK,GB00B9MRZS43
E:F0ULA,CA9095802018
E:F0USB,US30711Y3009
E:F0UV,US91336L1070
E:F0UY,US1982872038
E:F0V3,US1266011030
E:F0V4,US92047W1018
E:F0V5,US45166V1061
E:F0V6,US92840M1027
E:F0VF,US9282541013
E:F0VG,GB00BFFK8T45
E:F0VH,CA69016D1087
E:F0VQ,GB00BY2Z0H74
E:F0VS,US92854Q1067
E:F0VV,US92556H1077
E:F0VVB,US92556H2067
E:F0VW,FR0013451044
E:F0VY,US44975P1030
E:F0VZ,CA00489Y4022
E:F0VZ1,CA00489Y6001
E:F0VZ2,CA00489Y7090
E:F0W2,AU000000WGX6
E:F0W7,AU000000WGN7
E:F0WH,KYG960071028
E:F0WHS,US92890T2050
E:F0WIA,ES0184696104
E:F0WKA,US98139A1051
E:F0WL,GB00BFYMWJ95
E:F0WP,JE00B8KF9B49
E:F0WPA,US92937A1025
E:F0X4,US00848H1086
E:F0X5,FR0000066672
E:F0XC,KYG183221004
E:F0XD,CA75624R1082
E:F0XE,NZXROE0001S2
E:F0XHR,US9840171030
E:F0XI,KYG982971072
E:F0XJ,US6273331073
E:F0XM2,CA64913V1031
E:F0XP,GB00BZ15CS02
E:F0XQ,US92827K3014
E:F0XSN,CA09173X1096
E:F0XX,AU0000012023
E:F0XZ,US82837P4081
E:F0Y8,CA27923D1087
E:F0YA,CA18453C1077
E:F0YC,KYG987761007
E:F0YD,CA36249G1090
E:F0YE,US98585N1063
E:F0YIA,US98585M1080
E:F0YL,CA2902571041
E:F0YT,GB0004478896
E:F0YU,US98850P1093
E:F0YW,JP3126240005
E:F0YX,JP3351100007
E:F0YYA,US46591M1099
E:F0Z1,US30162V1026
E:F0Z2,US0144421072
E:F0ZA,US75321W1036
E:F0ZB,CA21250C1068
E:F0ZC,US98980G1022
E:F0ZD,US98936J1016
E:F0ZE,CA6501581087
E:F0ZF1,CA92767A1075
E:F0ZG,US98954M1018
E:F0ZG2,US98954M2008
E:F0ZJ,CA83416D1050
E:F0ZM,CA4078911001
E:F0ZPN,US98979H2022
E:F0ZQ,US63253R2013
E:F0ZW,CA12671H1055
E:F1010,DE000VP69YF3
E:F107,CA09064N1033
E:F108,JP3404200002
E:F109,US14862Q1004
E:F10AA,LU0568607203
E:F10AD,LU0433182416
E:F10AH,LU1737652237
E:F10AI,LU1737652310
E:F10AJ,LU1737652823
E:F10AK,LU1737653631
E:F10AL,LU1737653714
E:F10AM,LU1737654019
E:F10D,US63938C1080
E:F10E,CA03765K1049
E:F10H,SE0007640156
E:F10I,GB0004915632
E:F10J,GB0005576813
E:F10N,PLENTER00017
E:F10VA,US4525EP1011
E:F10W,GB0005746358
E:F111N,US8293923079
E:F112,PTCFN0AE0003
E:F116,US29272C1036
E:F117,US0404131064
E:F119,KYG4404P1019
E:F11B,US12021A1079
E:F11C,PL11BTS00015
E:F11H,US42727J1025
E:F11L1,CA1380351009
E:F11N,US67011P1003
E:F11T,JP3634200004
E:F11V,IL0011582033
E:F11W,JP3993400005
E:F1221,US23666P1012
E:F124,IT0004998065
E:F12A,US05351W1036
E:F12DA,US24703L2025
E:F12F,CA3495531079
E:F12J,FR0000032278
E:F12M,IT0001049623
E:F12P,US7080621045
E:F12Q0,US36151G1058
E:F12R,SE0005757267
E:F12V,US92337F1075
E:F12X1,US0327973006
E:F134,NGSEPLAT0008
E:F135,US8112921015
E:F135A,US8112922005
E:F136,US00548A1060
E:F137,US01438T1060
E:F13B,BE0974268972
E:F13C,US1404751042
E:F13C0,US1404752032
E:F13F,FR0000031684
E:F13J,HK0000204385
E:F13K,US4893981070
E:F13L,CA03519P1027
E:F13L1,CA98880A2056
E:F13M,US56035L1044
E:F13N,CA44044D1078
E:F13N1,CA44044D2068
E:F13T,CA88429G1028
E:F13T1,US87238U2033
E:F13WA,US09523Q2003
E:F13X,KYG9829N1025
E:F13X0,US98421F1012
E:F144A,CA2284622065
E:F14A,CA0464911068
E:F14D,CA00782P1080
E:F14G,US04625J1051
E:F14K,CA86730L1094
E:F14L,NZATME0002S8
E:F14M,US55608B1052
E:F14N1,US64828T2015
E:F14NP,US64828T4094
E:F14P,KYG2162L1068
E:F14S,CA8651251081
E:F14T,CA8911021050
E:F153A,CNE100002FK9
E:F157,KYG439691075
E:F15B,ID1000127806
E:F15D,AU0000038531
E:F15M1,NZMELE0002S7
E:F15N1,US66979P2011
E:F15PA,US02156K1034
E:F15R,US55955D1000
E:F15V,FI4000049812
E:F15XB,US92836Y2019
E:F15XC,US92836Y3009
E:F163,US0050981085
E:F165,US65442R1095
E:F169,IT0001006128
E:F16A,JE00BJJN4441
E:F16C,CA19654L1022
E:F16C1,CA19654L5080
E:F16E,SE0003491562
E:F16H,KYG4181B1014
E:F16Q,KYG2159E1070
E:F16R,CA77519R1029
E:F16R2,CA51829X1096
E:F16U,US91544A1097
E:F16V,FR0004029478
E:F17DN,US0390142042
E:F17E,EE3100006040
E:F17F,GB00BLWDVP51
E:F17G1,CA4972521062
E:F17J,CA48113W1023
E:F17K,US4945771099
E:F17LA,US52634T2006
E:F17M,US60786M1053
E:F17PA,US7018771029
E:F17Q1,CNE100003PG4
E:F17R,US89422G1076
E:F17SA,US92242Y1001
E:F17W,AU000000WTC3
E:F17W0,US9772871011
E:F17X,US00401C1080
E:F185,US0138721065
E:F188H,CNE1000036N7
E:F189A,US40054A1088
E:F18B,FR0011592104
E:F18H,CA74141E1043
E:F18I,IE00BD845X29
E:F18LB,SE0010100958
E:F18M,GB00BYWVDP49
E:F18M0,FR0010754184
E:F18M1,FR0010754200
E:F18M2,FR0010717090
E:F18M3,FR0010688176
E:F18M5,FR0010688168
E:F18M6,FR0010688192
E:F18M8,FR0010688218
E:F18MD,FR0010756072
E:F18MF,FR0010755611
E:F18MG,LU1681043912
E:F18MK,LU1681043086
E:F18MM,LU1602144906
E:F18MP,FR0010756114
E:F18MS,FR0010757781
E:F18MU,FR0010754127
E:F18MW,FR0010754143
E:F18MX,FR0010754135
E:F18MY,FR0010754168
E:F18MZ,FR0010754176
E:F18P,CA3197021064
E:F18RA,US81617J3014
E:F18U1,CA9106243038
E:F18V,CNE100001SR9
E:F18WA,US36257Y1091
E:F18Y,CA85236E1060
E:F195H,CNE1000029Z6
E:F19C,IL0011259137
E:F19H,US4270965084
E:F19KA,US21900C3088
E:F19MA,KYG611571061
E:F19O,US69036R8631
E:F19P,US71944F1066
E:F19R,FR0013006558
E:F19S,US78573M1045
E:F19T,CH0363463438
E:F19U1,US82452L2034
E:F19V,CH0311864901
E:F19W,US82836G1022
E:F19X,US05464T1043
E:F19YA,US98585L1008
E:F19Z1,BMG8229K1146
E:F1A51,CA45826Y2015
E:F1A7,US01973R1014
E:F1A8,US00430H1023
E:F1A9,CA04341X1078
E:F1AC,US70932M1071
E:F1AD,SE0007982814
E:F1AD1,SE0014401378
E:F1AE,NL0010832176
E:F1AEA,US04016X1019
E:F1AF,CA00830Q1081
E:F1AH,CA0037931064
E:F1AJ2,CA92837C1095
E:F1AKA,NO0010716582
E:F1AL,CA0115321089
E:F1AM,DK0015250344
E:F1AQ1,US30048L1044
E:F1AS0,DE000VP7C032
E:F1AU,FR0012789667
E:F1AW,US04010E1091
E:F1AY,KYG011251066
E:F1AZ,CA4510631019
E:F1B7N,CA6882811046
E:F1B9,JE00BG6L7297
E:F1BA,US8723071036
E:F1BC3,CA69776P2008
E:F1BF,GB00BGXQNP29
E:F1BIA,CA51811C1059
E:F1BL,AU000000BCT7
E:F1BO,FR0013258399
E:F1BR1,FR0013326246
E:F1BT,IL0011319527
E:F1BUP,CA3623071006
E:F1BY,KYG127751058
E:F1C0,BE0974260896
E:F1C0S,US1512052002
E:F1C1,MHY1146L1092
E:F1C4,BMG578481068
E:F1C5,US1746101054
E:F1C6,AU000000CTD3
E:F1C81,US13739U2033
E:F1C9,CA1249003098
E:F1CA,FI4000476783
E:F1CA0,FI4000476783
E:F1CB,US15912K1007
E:F1CC,CA5317061094
E:F1CG,CH0334081137
E:F1CI,AU000000IVQ8
E:F1CIA,US92837L1098
E:F1CJB,CA55973N4030
E:F1CK,KYG2177B1014
E:F1CLB,US13057Q2066
E:F1CLD,US13057Q3056
E:F1CN1,CA20676X3067
E:F1CO1,US22304D2071
E:F1COV,DE0006062144
E:F1CP,CA30051N1042
E:F1CP2,VGG008271246
E:F1CT,KYG211461085
E:F1CU,CA25471U1003
E:F1CV,SG2E68980290
E:F1CX,CA00756J1049
E:F1CY,KYG2162W1024
E:F1D2,CNE100001ST5
E:F1D3,US81752R1005
E:F1D4,CA25862T1003
E:F1D5A,US72942A1079
E:F1D6,US69121K1043
E:F1D7,AU000000LVE8
E:F1D8,GB00BQQFX454
E:F1DAA,US25382P2083
E:F1DB,IT0001044996
E:F1DD,FR0011522168
E:F1DF,CA30151G1081
E:F1DH,GB0002018363
E:F1DJ,FR0000035370
E:F1DK,FR0011052257
E:F1DN,US25787G1004
E:F1DO,SE0005624756
E:F1DP,NO0010816093
E:F1DW,CA9899303007
E:F1E0,JP3856000009
E:F1E6,US2697961082
E:F1E91,BE0974313455
E:F1EC,GB00BF3ZNS54
E:F1EK,US92336X1090
E:F1EKA,SE0011115963
E:F1EL,US28852N1090
E:F1EO,KYG0101M1024
E:F1ES,CA3803551074
E:F1ET,CA29766C1068
E:F1EZ,FR0000044810
E:F1EZA,FR0013514114
E:F1F1,FR0011665280
E:F1F5,JE00BD3QJR55
E:F1F6,FR0011271600
E:F1F8,IT0001415246
E:F1F9,US3383071012
E:F1FA,US85208M1027
E:F1FC,AT00000FACC2
E:F1FD,US3397501012
E:F1FE,US34984V1008
E:F1FE1,US34984V2097
E:F1FG,US31572Q8087
E:F1FH,CA3565001086
E:F1FN,FR0011476928
E:F1FPB,US34986J2042
E:F1FQ,AU000000ADH2
E:F1FS,SE0001116021
E:F1FW,KYG970081090
E:F1FW2,KYG970081173
E:F1FZA,US3455231049
E:F1G2,SE0008348304
E:F1G3,US3765461070
E:F1G5,CA32037R1001
E:F1G7,US3765351008
E:F1G9,JP3273810006
E:F1GA,CA05156E1007
E:F1GC,CA1350861060
E:F1GD,US4884451075
E:F1GH,DK0060124691
E:F1GIA,CA33767E2024
E:F1GJ,US32043P1066
E:F1GK,CA36734X1042
E:F1GL,CA2210131058
E:F1GN,CA12507V1040
E:F1GSN,CA67000B1040
E:F1GT,GRS145003000
E:F1GU,US4001101025
E:F1GWA,CA38383Q8020
E:F1H0,CA17040T3001
E:F1H4,US42234Q1022
E:F1H6,MHY3262R1009
E:F1H91,GB00BG0TSD71
E:F1HB,US42237K4094
E:F1HB1,US42237K3005
E:F1HH,HK0000218211
E:F1HI,US32051X1081
E:F1HM,US00650F1093
E:F1HO1,GB00BG11K365
E:F1HQ,PLTSQGM00016
E:F1HR,SE0005877560
E:F1HTA,US4485791028
E:F1HV,CA59101W1032
E:F1HW,US4198791018
E:F1I1,CA46050R1029
E:F1I3,CA38067R1001
E:F1I4,AU0000028367
E:F1I5,CA44987Y1007
E:F1I7A,LU1144474043
E:F1I8,IE00B97C0C31
E:F1I81,IE00BGMGP573
E:F1I9,SE0007439112
E:F1IA,CA02136K1084
E:F1IC,SE0001279142
E:F1ID,FR0010929125
E:F1IJ,US76133L1035
E:F1IJA,US0070021086
E:F1IK,US45781V1017
E:F1IP,AU000000IPH9
E:F1IQ,SG2G52000004
E:F1IR,CA4637731015
E:F1IT,CA7543871080
E:F1IU,US7403674044
E:F1IV,GB0007669376
E:F1IY,US61023L1089
E:F1IZ1,GB00BLDYK618
E:F1J4,JP3389660006
E:F1JA2,US47010C4096
E:F1JB,US31986N1028
E:F1JD,GB0007958233
E:F1JE,CA48213W1014
E:F1JE1,CA48213W4083
E:F1JJA,SE0012454072
E:F1JK,US03753U1060
E:F1JL,GB00BD9G2S12
E:F1JO,US47973J1025
E:F1JP,JP3752900005
E:F1JQ,US0925011050
E:F1JS,GB00BYV81293
E:F1JT,KYG911501057
E:F1JU,AU000000FFG8
E:F1JV1,CA92858L2021
E:F1JW,CA65343M1005
E:F1JX,CA03268Y1060
E:F1JZ,CA36251Y1051
E:F1K0,US4495851085
E:F1K1,AU000000QUB5
E:F1K3,US49926D1090
E:F1K4,AU000000KLL6
E:F1K5,GB0007995243
E:F1K8,CA50050C1077
E:F1K9,US14167L1035
E:F1KA,US00972L1070
E:F1KB,US0012821023
E:F1KG,GB00BZ0D6727
E:F1KJ,US88025U1097
E:F1KK1,FR0013495298
E:F1KLR,US7773851057
E:F1KN,US9256521090
E:F1KO1,CA65629X1015
E:F1KPA,US74365U1079
E:F1KR,GB0008220112
E:F1KT,US49338L1035
E:F1KU,US05351X1019
E:F1KX,AU000000LCD0
E:F1KZ1,CA87039X1096
E:F1L3,SE0006370730
E:F1L4,CA52728X2086
E:F1L8,US5438811060
E:F1LA,CA01861C1095
E:F1LFA,US5288771034
E:F1LG,GB00B8W67662
E:F1LGB,GB00B8W67779
E:F1LGC,GB00B8W67B19
E:F1LK,AU000000LNK2
E:F1LL,BMG9001E1021
E:F1LLC,BMG9001E1286
E:F1LNB,GB00BWFGQN14
E:F1LP,KYG5380M1033
E:F1LQ,CA83172K1030
E:F1LRC,CA29446Y5020
E:F1LUA,US50187J1088
E:F1LV,US80405P1075
E:F1LW,PLPOLWX00026
E:F1LX,US15117P1021
E:F1M0,US4074971064
E:F1M4,US5535731062
E:F1M5,US91531W1062
E:F1M6,CA58600T1084
E:F1M7,GB00B8DV9647
E:F1MA,US55405Y1001
E:F1MD,KYG618201092
E:F1ME,CA58470Q1019
E:F1MG,CA55303L1013
E:F1MJ,US46620W1027
E:F1MJ1,US46620W2017
E:F1MK,FR0010609263
E:F1MOA,US60879B1070
E:F1MR,CA0203981034
E:F1MS,SE0009806607
E:F1MTA,DK0060497295
E:F1MU,US6267551025
E:F1MW1,FR0013247137
E:F1N1,CA63000Y1034
E:F1N31,US6525262035
E:F1N4,US6475511001
E:F1N52,US64111R3003
E:F1N6,US65341B1061
E:F1N7,US64157F1030
E:F1N8,NL0012969182
E:F1N8U,US00783V1044
E:F1N9,CA64129Y1079
E:F1NBA,BE0974293251
E:F1NC,BMG667211046
E:F1NE,US92511W1080
E:F1NK,GB0008829292
E:F1NM,US2310828015
E:F1NN,ES0105251005
E:F1NO,CA67010B1022
E:F1NP,SE0008966295
E:F1NQ1,CA25381D1078
E:F1NR,CA6665111002
E:F1NS,CNE100001NV2
E:F1NU,CA6658701017
E:F1NV,MHY621321089
E:F1NW,CA64072V1004
E:F1NZ,CA39354F1062
E:F1NZ0,CA36260L2012
E:F1O2,CA30222R1091
E:F1O4,SG1AB9000005
E:F1OA,CA09609Y1016
E:F1OC,CA82831T1093
E:F1OD,CA45075E1043
E:F1OG,CA6884011082
E:F1OI,CA0813791096
E:F1OK,GB0000667013
E:F1OL,SE0002017657
E:F1OM,SE0002110064
E:F1ON,US2575541055
E:F1OQ,BMG4233B1090
E:F1OT,US6904691010
E:F1OV,KYG2119Q1091
E:F1OW,US9307521008
E:F1OY,GB0009292243
E:F1OZ,US69269L1044
E:F1OZA,CA14307R1010
E:F1P1,LU1642887738
E:F1P2N,CA82770L1094
E:F1P3N,CA89186Q1019
E:F1P4,CA74365L3056
E:F1P5,US70387R1068
E:F1P6,US08579X1019
E:F1P7,CA74019D1050
E:F1PC,CNE100001ZT0
E:F1PH,KYG2133W1087
E:F1PJ,US69343T1079
E:F1PK,GB0009633180
E:F1PM,US74164F1030
E:F1PU2,DK0061027356
E:F1PXA,US71910C1036
E:F1PY,CA33745F1071
E:F1PZ,NO0010564701
E:F1Q0,AU000000QIP0
E:F1Q1,CA0908231057
E:F1Q1A,CA0908232048
E:F1Q3,CH0406705126
E:F1Q5,US26210C1045
E:F1Q6,NO0010861990
E:F1Q7,CH0404880129
E:F1QB1,CA4511531002
E:F1QC1,CA0287912004
E:F1QF,CA65442F1053
E:F1QG,GB00B012BV22
E:F1QH,US87407Q2075
E:F1QK,ES0105287009
E:F1QL1,KYG988472083
E:F1QQ,CA57767U1066
E:F1QR,GB0031232498
E:F1QT,ES0105375002
E:F1QU,US7477981069
E:F1QV,CA5013771053
E:F1QY,US4562371066
E:F1R1,US75606N1090
E:F1R3,CA46604F1099
E:F1R61,CA7434742077
E:F1R8,US7504692077
E:F1RA1,US7496552057
E:F1RF,CA8606471065
E:F1RG,US7495271071
E:F1RH,JP3970300004
E:F1RK,US45720L1070
E:F1RN,CA67059X1069
E:F1RNA,CA67059X2059
E:F1RR1,CA77543A2083
E:F1RS,GB00BD3HV384
E:F1RV,US76243J1051
E:F1RX,CA8556791066
E:F1RY,PLLPP0000011
E:F1S0,FI0009010862
E:F1S1N,US60463E1038
E:F1S1P,US60463E2028
E:F1S2,CA83125J1049
E:F1S3,IT0004729759
E:F1S4,US41165Y1001
E:F1S6,AU000000SDF8
E:F1S7,US8162121045
E:F1S8,US81367P1012
E:F1S9,US81750R1023
E:F1SD,US83191H1077
E:F1SG,US57637H1032
E:F1SI,US83304A1060
E:F1SJ,GB00B03HDJ73
E:F1SL1,LU0306632414
E:F1SL2,LU0213068272
E:F1SL3,LU0548153104
E:F1SL5,LU1274533659
E:F1SO,LU0633102719
E:F1SP,US86881A1007
E:F1SQ,CH0010675863
