rts-ticker,isin
P:BULL-TESLA-X4-AVA-2,GB00BL019H97
P:BULL-TESLA-X4-AVA-3,GB00BNTRJ491
P:BULL-TESLA-X4-NORDNET,SE0018184293
P:BULL-TESLA-X5-AVA-1,GB00BW6Q1021
P:BULL-TESLA-X5-AVA-2,GB00BG5XFB10
P:BULL-TESLA-X5-AVA-3,GB00BG5Z7P56
P:BULL-TESLA-X5-AVA-4,GB00BNTRN816
P:BULL-TESLA-X5-NORDNET,SE0016792980
P:BULL-TESLA-X5-NORDNET-1,SE0018184285
P:BULL-TESLA-X5-NORDNET-F,SE0016793129
P:BULL-TESLA-X5S-NORDNET,SE0016792980
P:BULL-TESLA-X5S-NORDNET-F,SE0016793129
P:BULL-TESLA-X6-AVA-1,GB00BG5XFC27
P:BULL-TESLA-X6-AVA-2,GB00BL05MT49
P:BULL-TESLA-X6-AVA-3,GB00BNTRL877
P:BULL-TESLA-X6-AVA-4,GB00BNV18Q44
P:BULL-TESLA-X6-AVA-5,GB00BNV2NR31
P:BULL-TGS-X1-NN,NO0010901028
P:BULL-TGS-X1-NORDNET-N1,NO0010896723
P:BULL-TGS-X2-NN1,NO0010901036
P:BULL-TGS-X2-NORDNET,NO0010795081
P:BULL-TGS-X2-NORDNET-N1,NO0010896731
P:BULL-TGS-X3-ND1,NO0010824444
P:BULL-TGS-X3-NN2,NO0010901051
P:BULL-TGS-X3-NORDNET,NO0010795420
P:BULL-TGS-X3-NORDNET-N1,NO0010896749
P:BULL-THUL-X2-H,SE0013380052
P:BULL-THUL-X3-H,SE0013380227
P:BULL-THULE-X2-AVA-1,GB00BNTQPP99
P:BULL-THULE-X5-AVA-1,GB00BNTQPQ07
P:BULL-THULE-X5-AVA-2,GB00BNTVFP45
P:BULL-THULE-X5-AVA-3,GB00BNV25T91
P:BULL-TIETO-X2-AVA-2,GB00BG625Z18
P:BULL-TIGO-X2-NORDNET,SE0014818753
P:BULL-TIGO-X3-NORDNET,SE0014818761
P:BULL-TIGO-X5-SW,SE0015811278
P:BULL-TIGO-X5-SW2,SE0017084213
P:BULL-TLS-X4S-N,SE0011752930
P:BULL-TLS-X5S-N,SE0011752955
P:BULL-TLSN-X3-H,SE0004931822
P:BULL-TNCNT-X5-AVA-1,GB00BW6QKS35
P:BULL-TOBII-X2-AVA-1,GB00BNV1MJ58
P:BULL-TOBII-X3-AVA-1,GB00BW6R0D11
P:BULL-TOBII-X3-AVA-2,GB00BNV2RR11
P:BULL-TOBII-X5-AVA-2,GB00BG5XDY07
P:BULL-TOTAL-X1-NORDNET,SE0015241740
P:BULL-TOTAL-X1-NORDNET-D,DK0061446911
P:BULL-TOTAL-X1-NORDNET-N,NO0010918295
P:BULL-TOTAL-X2-NORDNET,SE0015236138
P:BULL-TOTAL-X2-NORDNET-D,DK0061441524
P:BULL-TOTAL-X2-NORDNET-F1,SE0016279475
P:BULL-TOTAL-X2-NORDNET-N,NO0010918428
P:BULL-TOTAL-X3-NORDNET,SE0015236146
P:BULL-TOTAL-X3-NORDNET-D,DK0061441441
P:BULL-TOTAL-X3-NORDNET-F1,SE0016279251
P:BULL-TOTAL-X3-NORDNET-N,NO0010918410
P:BULL-TREL-X2-H,SE0006089207
P:BULL-TREL-X2-N,SE0011171198
P:BULL-TREL-X3-H,SE0006089389
P:BULL-TREL-X3-N1,SE0011171180
P:BULL-TRELB-X3-NORDNET,SE0009859838
P:BULL-TRELB-X5-AVA-1,GB00BW6N9548
P:BULL-TRELLEBORG-X5-AVA-2,GB00BG5WRS91
P:BULL-TRELLEBORG-X6-AVA-1,GB00BG5W6265
P:BULL-TRIANON-X2-AVA-3,GB00BL072Q74
P:BULL-TROAX-X2-AVA-1,GB00BNTQQR88
P:BULL-TROAX-X5-AVA-1,GB00BNV3W249
P:BULL-TSLA-X1-N,SE0015668009
P:BULL-TSLA-X1-ND,DK0061331345
P:BULL-TSLA-X1-NF,FI4000493382
P:BULL-TSLA-X1-NN,NO0010902760
P:BULL-TSLA-X1-NN1,NO0010977002
P:BULL-TSLA-X2-N,SE0015668017
P:BULL-TSLA-X2-ND,DK0061331428
P:BULL-TSLA-X2-NF,FI4000493390
P:BULL-TSLA-X2-NN,NO0010902547
P:BULL-TSLA-X2-NN1,NO0010977010
P:BULL-TSLA-X3S-N,SE0015668041
P:BULL-TSLA-X3S-ND,DK0061502846
P:BULL-TSLA-X3S-NN,NO0010977028
P:BULL-TUI-X2-AVA-1,GB00BL080771
P:BULL-TUI-X2-AVA-2,GB00BNV2FT96
P:BULL-TUI-X3-AVA-1,GB00BL080888
P:BULL-TUI-X3-AVA-2,GB00BNTS5X32
P:BULL-TUI-X3-AVA-3,GB00BNV2QY13
P:BULL-TWITTER-X1-NORDNET,SE0012315570
P:BULL-TWITTER-X1-NORDNET-D,DK0061039609
P:BULL-TWITTER-X1-NORDNET-N1,NO0010899610
P:BULL-TWITTER-X2-NORDNET,SE0012315554
P:BULL-TWITTER-X2-NORDNET-D,DK0061039443
P:BULL-TWITTER-X2-NORDNET-F1,SE0016137210
P:BULL-TWITTER-X2-NORDNET-N1,NO0010899628
P:BULL-TWITTER-X3-NORDNET,SE0012315539
P:BULL-TWITTER-X3-NORDNET-D,DK0061039286
P:BULL-TWITTER-X3-NORDNET-F,FI4000370598
P:BULL-TWITTER-X3-NORDNET-F1,SE0016136899
P:BULL-TWITTER-X3-NORDNET-N1,NO0010899644
P:BULL-TWITTER-X4-AVA-2,GB00BL00VP88
P:BULL-TWITTER-X5-AVA-1,GB00BG5XF550
P:BULL-TWTR-X1-N,SE0015667886
P:BULL-TWTR-X1-ND,DK0061501368
P:BULL-TWTR-X1-NF,FI4000493267
P:BULL-TWTR-X1-NN,NO0010902588
P:BULL-TWTR-X1-NN1,NO0010976855
P:BULL-TWTR-X2-N,SE0015667894
P:BULL-TWTR-X2-ND,DK0061501442
P:BULL-TWTR-X2-NF,FI4000493275
P:BULL-TWTR-X2-NN,NO0010902620
P:BULL-TWTR-X2-NN1,NO0010976871
P:BULL-TWTR-X3-N,SE0015667902
P:BULL-TWTR-X3-ND,DK0061501525
P:BULL-TWTR-X3-NF,FI4000493283
P:BULL-TWTR-X3-NN,NO0010902679
P:BULL-TWTR-X3-NN1,NO0010976897
P:BULL-TYRES-X2-NORDNET-F,SE0016279442
P:BULL-TYRES-X3-NORDNET-F2,SE0016279228
P:BULL-TYRES-X4S-NORDNET-F1,FI4000446927
P:BULL-TYRES-X4S-NORDNET-F2,SE0016279913
P:BULL-TYRES-X5S-NORDNET-F,SE0016280044
P:BULL-UBER-X3-AVA-2,GB00BG5Z5W83
P:BULL-UBER-X4-AVA-2,GB00BG5Z5X90
P:BULL-UBER-X4-AVA-4,GB00BL01KQ55
P:BULL-UBER-X4-AVA-5,GB00BL06M973
P:BULL-UBER-X4-AVA-6,GB00BNV1XQ98
P:BULL-UBISOFT-X1-NORDNET,SE0015241831
P:BULL-UBISOFT-X1-NORDNET-D,DK0061447992
P:BULL-UBISOFT-X1-NORDNET-N,NO0010918386
P:BULL-UBISOFT-X2-NORDNET,SE0015228515
P:BULL-UBISOFT-X2-NORDNET-D,DK0061446408
P:BULL-UBISOFT-X2-NORDNET-F1,SE0016279459
P:BULL-UBISOFT-X2-NORDNET-N,NO0010918998
P:BULL-UBISOFT-X3-NORDNET,SE0015236583
P:BULL-UBISOFT-X3-NORDNET-D,DK0061446325
P:BULL-UBISOFT-X3-NORDNET-F,FI4000471594
P:BULL-UBISOFT-X3-NORDNET-F1,SE0016279236
P:BULL-UBISOFT-X3-NORDNET-N,NO0010918980
P:BULL-UBSG-X5-AVA-4,GB00BL02X813
P:BULL-UBSG-X5-AVA-5,GB00BL06W311
P:BULL-UPM-X2-NF1,FI4000316971
P:BULL-UPM-X2-NORDNET-F,FI4000253323
P:BULL-UPM-X2-NORDNET-F1,SE0016279368
P:BULL-UPM-X3-NF,FI4000043039
P:BULL-UPM-X3-NF1,FI4000316963
P:BULL-UPM-X3-NORDNET-F,FI4000253331
P:BULL-UPM-X3-NORDNET-F1,SE0016279145
P:BULL-UPM-X4-NORDNET-F,FI4000346465
P:BULL-UPM-X4-NORDNET-F1,SE0016279848
P:BULL-UPM-X4S-NORDNET-F,FI4000346465
P:BULL-UPM-X4S-NORDNET-F1,SE0016279848
P:BULL-UPM-X5-NORDNET-F,FI4000346481
P:BULL-UPM-X5-NORDNET-F1,SE0016279970
P:BULL-UPM-X5S-NORDNET-F,FI4000346481
P:BULL-UPM-X5S-NORDNET-F1,SE0016279970
P:BULL-UPS-X5-AVA-1,GB00BL039K80
P:BULL-UPS-X5-AVA-2,GB00BL074M76
P:BULL-USDDKK-X2-H,DK0060659027
P:BULL-USDJPY-X15-AVA,GB00BW6P1C15
P:BULL-USDSEK-X10-AVA,GB00BVZVTX09
P:BULL-USDSEK-X10-AVA-2,GB00BG61FR06
P:BULL-USDSEK-X15-AVA,GB00BVZW1V55
P:BULL-USDSEK-X15-AVA-2,GB00BW6QM988
P:BULL-USDSEK-X2-AVA,GB00BVZVYG86
P:BULL-USDSEK-X2-AVA-2,GB00BG61N653
P:BULL-USDSEK-X2-NORDNET,SE0017580814
P:BULL-USDSEK-X3-AVA-4,GB00BL04B492
P:BULL-USDSEK-X3-AVA-6,GB00BNTT2579
P:BULL-USDSEK-X3-NORDNET-1,SE0017580806
P:BULL-USDSEK-X3H2,SE0006088456
P:BULL-USDSEK-X5-AVA,GB00BVZVYF79
P:BULL-USDSEK-X5-AVA-2,GB00BG61HR46
P:BULL-USDSEK-X5-NORDNET,SE0017580798
P:BULL-USDX3-H,FI4000064894
P:BULL-UTSLAPPSRATTER-X10-AVA-11,GB00BL004H11
P:BULL-UTSLAPPSRATTER-X10-AVA-12,GB00BL044G22
P:BULL-UTSLAPPSRATTER-X10-AVA-13,GB00BL073867
P:BULL-UTSLAPPSRATTER-X10-AVA-14,GB00BL07GZ47
P:BULL-UTSLAPPSRATTER-X10-AVA-15,GB00BNTTWN57
P:BULL-UTSLAPPSRATTER-X2-AVA-10,GB00BG62GY70
P:BULL-UTSLAPPSRATTER-X2-AVA-11,GB00BL06TC99
P:BULL-UTSLAPPSRATTER-X2-AVA-12,GB00BNTTVB60
P:BULL-UTSLAPPSRATTER-X5-AVA-10,GB00BG62GZ87
P:BULL-UTSLAPPSRATTER-X5-AVA-13,GB00BL07D426
P:BULL-UWM-HOLDINGS-X2-AVA-1,GB00BL08DM36
P:BULL-UWM-HOLDINGS-X2-AVA-2,GB00BNV1LL06
P:BULL-VBG-X2-AVA-1,GB00BNV1MM87
P:BULL-VBG-X3-AVA-1,GB00BNV2ZT92
P:BULL-VBGB-X5-AVA-1,GB00BG5V6P64
P:BULL-VEHNA-X2-H,FI4000016027
P:BULL-VENAJA-NF,FI4000047428
P:BULL-VENAJAX1NF1,FI4000316781
P:BULL-VENAJAX2NF1,FI4000316773
P:BULL-VESTAS-2-N,DK0060711398
P:BULL-VESTAS-3-N,DK0060716942
P:BULL-VESTAS-X2-NORDNET-D,DK0060839272
P:BULL-VESTAS-X3-NORDNET-D,DK0060839355
P:BULL-VESTAS-X4-ND,DK0060967438
P:BULL-VESTAS-X4-ND1,DK0061582269
P:BULL-VESTAS-X4-NORDNET-D,DK0060959765
P:BULL-VESTAS-X4S-NORDNET-D,DK0060959765
P:BULL-VESTAS-X5-AVA,GB00BVZWPD55
P:BULL-VESTAS-X5-AVA-3,GB00BNTQ7H59
P:BULL-VESTAS-X5-AVA-4,GB00BNTRQN73
P:BULL-VESTAS-X5-AVA-5,GB00BNTTL386
P:BULL-VESTAS-X5-AVA-6,GB00BNV1X258
P:BULL-VESTAS-X5-ND2,DK0061616851
P:BULL-VESTAS-X5-NORDNET-D1,DK0061616778
P:BULL-VESTAS-X5S-ND2,DK0061616851
P:BULL-VESTAS-X5S-NORDNET-D1,DK0061616778
P:BULL-VETE-X2-H2,SE0006088381
P:BULL-VETE-X4-H,SE0015808035
P:BULL-VIMIAN-X2-AVA-1,GB00BNTQQQ71
P:BULL-VIMIAN-X2-AVA-2,GB00BNV2JC00
P:BULL-VIRGIN-GALACTIC-X2-AVA-1,GB00BL07ST25
P:BULL-VIRGIN-GALACTIC-X2-AVA-2,GB00BNTSFD36
P:BULL-VIRGIN-GALACTIC-X2-AVA-3,GB00BNV1LS74
P:BULL-VIRGIN-GALACTIC-X3-AVA-1,GB00BL07SV47
P:BULL-VIRGIN-GALACTIC-X3-AVA-2,GB00BNTQDS82
P:BULL-VIRGIN-GALACTIC-X3-AVA-3,GB00BNTSG966
P:BULL-VISA-X5-AVA-2,GB00BG5V8V64
P:BULL-VISA-X5-AVA-3,GB00BG648S10
P:BULL-VISA-X8-AVA-001,GB00BG5W8428
P:BULL-VITEC-X3-AVA-1,GB00BL05T715
P:BULL-VITEC-X3-AVA-2,GB00BL06Z769
P:BULL-VITROLIFE-X2-AVA-1,GB00BNTQP821
P:BULL-VITROLIFE-X2-AVA-2,GB00BNV1S084
P:BULL-VOL-X4S-N,SE0011753011
P:BULL-VOL-X5S-N,SE0011753037
P:BULL-VOLKSWAGEN-X5-AVA-02,GB00BL01JV36
P:BULL-VOLKSWAGEN-X5-AVA-03,GB00BNTP9P42
P:BULL-VOLKWX3-NF,FI4000166525
P:BULL-VOLV-X2-H,SE0003271527
P:BULL-VOLV-X3-H,SE0004931830
P:BULL-VOLVO-X2-AVA,GB00BVZVPT82
P:BULL-VOLVO-X2-N,SE0011171248
P:BULL-VOLVO-X3-AVA-2,GB00BKZZDT93
P:BULL-VOLVO-X3-N,SE0004446441
P:BULL-VOLVO-X3-N1,SE0011171230
P:BULL-VOLVO-X3-NORDNET,SE0009859846
P:BULL-VOLVO-X3-SW,SE0008008395
P:BULL-VOLVO-X4-N,SE0011753011
P:BULL-VOLVO-X4-NORDNET,SE0011423607
P:BULL-VOLVO-X4S-NORDNET,SE0011423607
P:BULL-VOLVO-X5-AVA,GB00BVZWD205
P:BULL-VOLVO-X5-AVA-2,GB00BW6Q5444
P:BULL-VOLVO-X5-AVA-3,GB00BNTQ7W01
P:BULL-VOLVO-X5-AVA-4,GB00BNV31M74
P:BULL-VOLVO-X5-N,SE0011753037
P:BULL-VOLVO-X5-NORDNET,SE0011423623
P:BULL-VOLVO-X5-SW-2,SE0014261772
P:BULL-VOLVO-X5-SW-3,SE0015811286
P:BULL-VOLVO-X5S-NORDNET,SE0011423623
P:BULL-VOLVO-X6-AVA-1,GB00BG5W5N08
P:BULL-VOLVO-X8-AVA-2,GB00BG5VV171
P:BULL-VOLVO-X8-SW-3,SE0014261780
P:BULL-VOLVO-X8-SW-4,SE0015811294
P:BULL-VOLVOX3-H,FI4000064837
P:BULL-VSS-X2-AVA-2,GB00BNV1G931
P:BULL-VW-X3-AVA,GB00BVZVPL07
P:BULL-VW-X5-AVA-1,GB00BW6Q5Y47
P:BULL-VWS-X2-ND1,DK0061003688
P:BULL-VWS-X2H,DK0060357366
P:BULL-VWS-X3-ND1,DK0061003415
P:BULL-VWS-X4S-ND,DK0060967438
P:BULL-VWS-X4S-ND1,DK0061582269
P:BULL-WALLENSTAM-X2-AVA-1,GB00BNTQPR14
P:BULL-WALMART-X3-AVA-1,GB00BKZZWP86
P:BULL-WALMART-X5-AVA-2,GB00BG621191
P:BULL-WALMART-X8-AVA-1,GB00BG5ZWF05
P:BULL-WALMART-X8-AVA-2,GB00BG61N760
P:BULL-WARTSILA-X2-NORDNET-F,FI4000253364
P:BULL-WARTSILA-X2-NORDNET-F1,FI4000445606
P:BULL-WARTSILA-X2-NORDNET-F2,SE0016279376
P:BULL-WARTSILA-X3-AVA-1,GB00BG5ZC503
P:BULL-WARTSILA-X3-NORDNET-F,FI4000253372
P:BULL-WARTSILA-X3-NORDNET-F1,FI4000445614
P:BULL-WARTSILA-X3-NORDNET-F2,SE0016279152
P:BULL-WARTSILA-X4-NORDNET-F,FI4000346507
P:BULL-WARTSILA-X4-NORDNET-F1,FI4000446968
P:BULL-WARTSILA-X4-NORDNET-F2,SE0016279855
P:BULL-WARTSILA-X4S-NORDNET-F,FI4000346507
P:BULL-WARTSILA-X4S-NORDNET-F1,FI4000446968
P:BULL-WARTSILA-X4S-NORDNET-F2,SE0016279855
P:BULL-WARTSILA-X5-AVA-2,GB00BG5ZB083
P:BULL-WARTSILA-X5-AVA-3,GB00BG62FP15
P:BULL-WARTSILA-X5-AVA-4,GB00BL01JR99
P:BULL-WARTSILA-X5-AVA-5,GB00BNTV3G13
P:BULL-WARTSILA-X5-NORDNET-F1,FI4000446976
P:BULL-WARTSILA-X5-NORDNET-F2,SE0016279988
P:BULL-WARTSILA-X5S-NORDNET-F1,FI4000446976
P:BULL-WARTSILA-X5S-NORDNET-F2,SE0016279988
P:BULL-WIHL-X2-H,SE0006090890
P:BULL-WIHL-X3-H,SE0006091021
P:BULL-WIHL-X5-AVA-4,GB00BG645H99
P:BULL-WIHL-X5-AVA-5,GB00BNTV4J19
P:BULL-WIHL-X5-AVA-6,GB00BNV2CK98
P:BULL-WRT-X2-NF1,FI4000317003
P:BULL-WRT-X2-NF2,FI4000447396
P:BULL-WRT-X3-NF1,FI4000316997
P:BULL-WRT-X3-NF2,FI4000447404
P:BULL-WRTSLAX3-NF,FI4000043054
P:BULL-WTI-X1-NORDNET,SE0016836613
P:BULL-WTI-X1-NORDNET-D,DK0061628278
P:BULL-WTI-X1-NORDNET-F,SE0017094113
P:BULL-WTI-X1-NORDNET-N,NO0011165151
P:BULL-WTI-X10-AVA-11,GB00BNTSF885
P:BULL-WTI-X10-AVA-12,GB00BNV3XH63
P:BULL-WTI-X10-AVA-8,GB00BL02QR16
P:BULL-WTI-X10S-N,SE0017093875
P:BULL-WTI-X10S-ND,DK0061627387
P:BULL-WTI-X10S-NN,NO0011165383
P:BULL-WTI-X10S-NORDNET-1,SE0017093826
P:BULL-WTI-X10S-NORDNET-2,SE0017097835
P:BULL-WTI-X10S-NORDNET-D,DK0061626736
P:BULL-WTI-X10S-NORDNET-D1,DK0061633781
P:BULL-WTI-X10S-NORDNET-F1,SE0017097876
P:BULL-WTI-X10S-NORDNET-N,NO0011165078
P:BULL-WTI-X10S-NORDNET-N1,NO0011167694
P:BULL-WTI-X12-AVA-11,GB00BL02QS23
P:BULL-WTI-X12-AVA-12,GB00BL03F669
P:BULL-WTI-X12-AVA-14,GB00BNV3XJ87
P:BULL-WTI-X12S-NORDNET-2,SE0017097439
P:BULL-WTI-X12S-NORDNET-3,SE0017194921
P:BULL-WTI-X12S-NORDNET-D1,DK0061633278
P:BULL-WTI-X12S-NORDNET-D2,DK0061660404
P:BULL-WTI-X12S-NORDNET-F1,SE0017097405
P:BULL-WTI-X12S-NORDNET-F2,SE0017198351
P:BULL-WTI-X12S-NORDNET-N1,NO0011167025
P:BULL-WTI-X12S-NORDNET-N2,NO0012427808
P:BULL-WTI-X15-AVA-13,GB00BL05QY71
P:BULL-WTI-X15-AVA-14,GB00BL065F43
P:BULL-WTI-X15S-NORDNET,SE0017194939
P:BULL-WTI-X15S-NORDNET-D,DK0061660594
P:BULL-WTI-X15S-NORDNET-F,SE0017198369
P:BULL-WTI-X15S-NORDNET-N,NO0012427816
P:BULL-WTI-X2-AVA-3,GB00BL00J212
P:BULL-WTI-X2-AVA-4,GB00BL06WH57
P:BULL-WTI-X2-NORDNET,SE0016836605
P:BULL-WTI-X2-NORDNET-D,DK0061628195
P:BULL-WTI-X2-NORDNET-F,SE0017094105
P:BULL-WTI-X2-NORDNET-N,NO0011165144
P:BULL-WTI-X3-AVA-6,GB00BL06WJ71
P:BULL-WTI-X3-NORDNET,SE0016836597
P:BULL-WTI-X3-NORDNET-D,DK0061628005
P:BULL-WTI-X3-NORDNET-F,SE0017094097
P:BULL-WTI-X3-NORDNET-N,NO0011165110
P:BULL-WTI-X4-AVA-4,GB00BL05QX64
P:BULL-WTI-X4-AVA-5,GB00BL06WK86
P:BULL-WTI-X4-NORDNET,SE0016836589
P:BULL-WTI-X4-NORDNET-D,DK0061627973
P:BULL-WTI-X4-NORDNET-F,SE0017094089
P:BULL-WTI-X4-NORDNET-N,NO0011165102
P:BULL-WTI-X5-AVA-5,GB00BL05PN91
P:BULL-WTI-X5-AVA-6,GB00BL06WL93
P:BULL-WTI-X5-AVA-7,GB00BNV3XG56
P:BULL-WTI-X5-NORDNET,SE0016836571
P:BULL-WTI-X5-NORDNET-D,DK0061627890
P:BULL-WTI-X5-NORDNET-F,SE0017094071
P:BULL-WTI-X5-NORDNET-N,NO0011165094
P:BULL-WTI-X8-AVA-6,GB00BL02QQ09
P:BULL-WTI-X8-AVA-8,GB00BL06WM01
P:BULL-WTI-X8-AVA-9,GB00BNV38155
P:BULL-WTI-X8-NORDNET-1,SE0017094238
P:BULL-WTI-X8-NORDNET-3,SE0017602113
P:BULL-WTI-X8-NORDNET-D,DK0061627700
P:BULL-WTI-X8-NORDNET-F,SE0017094063
P:BULL-WTI-X8-NORDNET-N,NO0011165086
P:BULL-XANO-X2-AVA-2,GB00BG625952
P:BULL-XANO-X2-AVA-3,GB00BL07B826
P:BULL-XSPRAY-X2-AVA-2,GB00BL06FP41
P:BULL-XSPRAY-X2-AVA-3,GB00BL072349
P:BULL-YAR-X1-NN,NO0010901069
P:BULL-YAR-X2-NN1,NO0010901077
P:BULL-YAR-X2-NORDNET,NO0010795107
P:BULL-YAR-X3-H,NO0010871668
P:BULL-YAR-X3-ND1,NO0010824360
P:BULL-YAR-X3-NN2,NO0010901085
P:BULL-YAR-X3-NORDNET,NO0010795115
P:BULL-YARA-X1-NORDNET-N1,NO0010896764
P:BULL-YARA-X2-NORDNET-N1,NO0010896772
P:BULL-YARA-X3-NORDNET-N1,NO0010896780
P:BULL-ZAL-X5-AVA-1,GB00BVZZHY99
P:BULL-ZALANDO-X2-AVA-1,GB00BL080995
P:BULL-ZALANDO-X2-AVA-2,GB00BNV1F743
P:BULL-ZALANDO-X2-NORDNET-1,SE0012567642
P:BULL-ZALANDO-X3-AVA-1,GB00BL080B14
P:BULL-ZALANDO-X3-AVA-2,GB00BNTV6170
P:BULL-ZALANDO-X3-AVA-3,GB00BNV1JR20
P:BULL-ZALANDO-X3-NORDNET-1,SE0012567659
P:BULL-ZARA-X5-AVA-1,GB00BW6Q9206
P:BULL-ZARA-X5-AVA-2,GB00BL01P936
P:BULL-ZARA-X5-AVA-3,GB00BNTQ7J73
P:BULL-ZOOM-X2-AVA-01,GB00BKZZXS82
P:BULL-ZOOM-X2-NORDNET,SE0015945902
P:BULL-ZOOM-X2-NORDNET-1,SE0017569312
P:BULL-ZOOM-X3-NORDNET,SE0017569304
P:BULL-ZOOM-X3-NORDNET-1,SE0015945670
P:BULL-ZOOM-X3-NORDNET-F,SE0016137061
P:BULL-ZOOM-X3-NORDNET-F1,SE0016135404
P:BULL-ZOOM-X3S-NORDNET,SE0015945670
P:BULL-ZOOM-X3S-NORDNET-F,SE0016135404
P:BULL-ZOOM-X4-NORDNET,SE0018185688
P:BULL-ZOOM-X5-AVA-01,GB00BL05W057
P:BULL-ZOOM-X5-AVA-02,GB00BL081S55
P:BULL-ZOOM-X5-AVA-03,GB00BNTS7L59
P:BULL-ZOOM-X5-AVA-04,GB00BNTTDS71
P:BULL-ZOOM-X5-AVA-05,GB00BNV12176
P:BULL-ZOOM-X5-NORDNET,SE0018185696
P:BULLABBX2N,SE0011168434
P:BULLABBX3N1,SE0011168426
P:BULLALFAX2N,SE0011168533
P:BULLALFAX3N1,SE0011168525
P:BULLAOIX2N,SE0011168483
P:BULLAOIX3N1,SE0011168475
P:BULLASSAX2N,SE0011168582
P:BULLASSAX3N1,SE0011168574
P:BULLATCX2N,SE0011168681
P:BULLATCX3N1,SE0011168673
P:BULLAXFOX2N,SE0011168731
P:BULLAXFOX3N1,SE0011168723
P:BULLAZNX2N,SE0011168632
P:BULLAZNX3N1,SE0011168624
P:BULLBILLX2N,SE0011168780
P:BULLBILLX3N1,SE0011168772
P:BULLBOLX2N,SE0011168830
P:BULLBOLX3N1,SE0011168822
P:BULLCASTX2N,SE0011168889
P:BULLCASTX3N1,SE0011168871
P:BULLCGCX2NF,FI4000318472
P:BULLCGCX3NF1,FI4000318464
P:BULLEKTAX2N,SE0011169028
P:BULLEKTAX3N1,SE0011169010
P:BULLELUXX2N,SE0011168988
P:BULLELUXX3N1,SE0011168970
P:BULLERICX2N,SE0011169077
P:BULLERICX3N1,SE0011169069
P:BULLFABGX2N,SE0011169127
P:BULLFABGX3N1,SE0011169119
P:BULLFUMX2NF1,FI4000318514
P:BULLFUMX3NF1,FI4000318506
P:BULLGJFX2NON,NO0010794712
P:BULLKCRX2NF,FI4000318555
P:BULLKCRX3NF1,FI4000318548
P:BULLKNEX2NF1,FI4000318605
P:BULLKNEX3NF1,FI4000318597
P:BULLNESX2NF,FI4000318688
P:BULLNESX3NF1,FI4000318670
P:BULLNOKX3NF2,FI4000318720
P:BULLNREX2NF1,FI4000318779
P:BULLNREX3NF1,FI4000318761
P:BULLSILVER-X1-N1,SE0009859465
P:CAS2C-260SWE,SE0016799738
P:CAS2C-290SWE,SE0016799746
P:CAS2C-320SWE,SE0016799753
P:CAS2K-280SWE,SE0014961439
P:CAS2K-310SWE,SE0014961447
P:CAS2K-340SWE,SE0014961454
P:CAS2V-160SWE,SE0016831663
P:CAS2V-180SWE,SE0016831655
P:CAS2V-200SWE,SE0016831648
P:CAS3B-280SWE,SE0016799761
P:CAS3B-310SWE,SE0016799779
P:CAS3B-340SWE,SE0016799787
P:DAX2A16100NDS,FI4000500202
P:DAX2A16300NDS,FI4000500194
P:DAX2A16500NDS,FI4000500186
P:DAX2B16150NDS,FI4000498456
P:DAX2B16250NDS,FI4000498464
P:DAX2B16350NDS,FI4000498472
P:DAX2C15800NDS,FI4000499488
P:DAX2C15900NDS,FI4000499496
P:DAX2C16000NDS,FI4000500145
P:DAX2C16200NDS,FI4000500137
P:DAX2C16350NDS,FI4000498548
P:DAX2C16400NDS,FI4000500129
P:DAX2C16550NDS,FI4000498555
P:DAX2C16600NDS,FI4000500111
P:DAX2C16750NDS,FI4000498563
P:DAX2C16950NDS,FI4000498571
P:DAX2D15900NDS,FI4000499538
P:DAX2D16000NDS,FI4000499546
P:DAX2D16100NDS,FI4000499553
P:DAX2D16250NDS,FI4000498613
P:DAX2D16450NDS,FI4000498621
P:DAX2D16550NDS,FI4000498639
P:DAX2E15900NDS,FI4000499595
P:DAX2E16100NDS,FI4000499603
P:DAX2E16200NDS,FI4000499611
P:DAX2F13600NDS,FI4000461496
P:DAX2F13900NDS,FI4000461504
P:DAX2F14200NDS,FI4000461512
P:DAX2F14500NDS,FI4000461520
P:DAX2F14800NDS,FI4000461538
P:DAX2F16000NDS,FI4000499652
P:DAX2F16200NDS,FI4000499660
P:DAX2F16250NDS,FI4000498688
P:DAX2F16300NDS,FI4000500061
P:DAX2F16400NDS,FI4000499678
P:DAX2F16450NDS,FI4000498696
P:DAX2F16500NDS,FI4000500053
P:DAX2F16650NDS,FI4000498704
P:DAX2F16850NDS,FI4000498712
P:DAX2F17EP15500R0.007NDS,FI4000495064
P:DAX2F17EP15700R0.007NDS,FI4000495072
P:DAX2F17EP15900R0.007NDS,FI4000495080
P:DAX2F17EP16100R0.007NDS,FI4000495098
P:DAX2H12900NDS,FI4000497078
P:DAX2H13000NDS,FI4000497086
P:DAX2H13100NDS,FI4000497094
P:DAX2I13000NDS,FI4000497169
P:DAX2I13100NDS,FI4000497177
P:DAX2I13200NDS,FI4000497185
P:DAX2I13400NDS,FI4000497193
P:DAX2I13600NDS,FI4000497201
P:DAX2I16100NDS,FI4000499710
P:DAX2I16300NDS,FI4000499728
P:DAX2I16350NDS,FI4000498779
P:DAX2I16500NDS,FI4000499736
P:DAX2I16550NDS,FI4000498761
