rts-ticker,isin
E:3BSRL,IE00BLRPRK35
E:3CFLL,JE00BYQY3Z98
E:3DESD,IE00B8GKPP93
E:3DESL,IE00B8GKPP93
E:3FBA,IE00BK5C1B80
E:3FBEL,IE00BK5C1B80
E:3FBL,IE00BK5C1B80
E:3GLDL,XS2472195101
E:3GLEL,XS2472195101
E:3GOEL,IE00BK5BZX59
E:3GOLL,IE00B8HGT870
E:3GOOA,IE00BK5BZX59
E:3GOOL,IE00BK5BZX59
E:3GOSL,IE00B6X4BP29
E:3HCLL,IE00B8JVMZ80
E:3HCSL,IE00B8KD3F05
E:3INL,JE00BF5FX167
E:3KWBL,XS2800709128
E:3KWEA,XS2800709128
E:3KWEL,XS2800709128
E:3LGOL,IE00B8HGT870
E:3LGSL,XS2819843223
E:3LNGL,XS2819843900
E:3LSIL,IE00B7XD2195
E:3MSEL,IE00BK5BZV36
E:3MSFA,IE00BK5BZV36
E:3MSFL,IE00BK5BZV36
E:3NGLL,XS2819843900
E:3NGSL,XS2819843223
E:3NIEL,XS2970736489
E:3NIOA,XS2970736489
E:3NIOL,XS2970736489
E:3NVDA,XS2820604770
E:3NVDL,XS2820604770
E:3NVEL,XS2820604770
E:3QQEL,XS2472197065
E:3QQQL,XS2472197065
E:3RBD,GB00B24CGK77
E:3SBEL,XS2472334585
E:3SDEL,IE00B8GKPP93
E:3SEEL,XS2399370803
E:3SGOL,IE00B6X4BP29
E:3SILL,IE00B7XD2195
E:3SISL,IE00B8JG1787
E:3SLEL,XS2472195952
E:3SLVL,XS2472195952
E:3SMFL,XS2472334239
E:3SMHA,XS2399367502
E:3SMHL,XS2399367502
E:3SMTL,XS2472334239
E:3SSIL,IE00B8JG1787
E:3SSLL,XS2472196174
E:3STLL,XS2706232803
E:3SUED,IE00BJ5JP329
E:3SULL,JE00BYQY7H96
E:3SXLL,XS2399369623
E:3TSEL,XS2757381400
E:3TSLA,XS2757381400
E:3TSLL,XS2757381400
E:3UKLL,IE00B88D2999
E:3UKSL,IE00B7VB3908
E:3V64D,US92826C8394
E:3WHLL,JE00BYQY8102
E:3XEEL,XS2399370555
E:3XFEL,XS2399369540
E:3XLEL,XS2399370555
E:3XLFL,XS2399369540
E:4BRZD,DE000A0Q4R85
E:4COPD,IE0003Z9E2Y3
E:4GLDD,DE000A0S9GB0
E:4I1D,US7181721090
E:4RTDD,JE00B24DKH53
E:4RUCD,JE00BDD9Q956
E:4S0D,US81762P1021
E:4UB9D,IE00BK72HH44
E:4UBHD,IE00BK72HJ67
E:4UBID,IE00BJXT3C94
E:4UBQD,IE00BHXMHL11
E:500HP,LU1681049109
E:500P,LU1681048804
E:500PL,IE00BMDPBZ72
E:500UP,LU1681049018
E:500XA,IE00BH4GPZ28
E:50EP,IE00B4K6B022
E:5ESGD,IE00BKS7L097
E:5HEUD,IE00080CTQA4
E:5MVWD,IE00BJ5JP105
E:5PABD,IE0009BM62P2
E:5PAHD,IE000HGH8PV2
E:5PGO,DK0060945467
E:5URD,US75513E1010
E:5ZMD,US98980L1017
E:600XA,IE00BK5H8015
E:639D,LU1778762911
E:690DD,CNE1000031C1
E:6MKD,US58933Y1055
E:6PSAD,IE00B23D8S39
E:6PSCD,IE00B23D8X81
E:6Z1D,US0090661010
E:74SWP,FR0011040500
E:7HPD,US40434L1052
E:7USHD,LU1407888137
E:88EL,AU00000088E2
E:8GMD,US37045V1008
E:8TID,NL00150001Q9
E:8TRAD,DE000TRAT0N7
E:8TRAS,DE000TRAT0N7
E:93M1D,DE000A289V03
E:94VED,IE00BLCHJ534
E:A1OSD,DE0005110001
E:A2AM,IT0001233417
E:A3ME,ES0109427734
E:A5GI,IE00BF0L3536
E:AAAP,FR0000062465
E:AABC,DK0060868966
E:AADD,DE0005093108
E:AAFL,GB00BKDRYJ47
E:AAGD,DE000A2DAM03
E:AAIFL,GB00B0P6J834
E:AAKS,SE0011337708
E:AALBA,NL0000852564
E:AALL,GB00B1XZS820
E:AAP3L,IE00BK5BZS07
E:AAQ1D,DE000A3H2101
E:AASGL,LU1681044563
E:AASL,GB00BMF19B58
E:AASUP,LU1681044563
E:ABBNZ,CH0012221716
E:ABBS,CH0012221716
E:ABCAP,FR0004040608
E:ABDNL,GB00BF8Q6K64
E:ABDPL,GB00B9GQVG73
E:ABEAD,US02079K3059
E:ABECD,US02079K1079
E:ABEOP,FR0013185857
E:ABFL,GB0006731235
E:ABGO,NO0003021909
E:ABIB,BE0974293251
E:ABLD,US0028241000
E:ABLDP,FR001400AHX6
E:ABLIS,SE0002575340
E:ABLO,NO0010715394
E:ABNA,NL0011540547
E:ABNXP,FR0012616852
E:ABOB,BE0974278104
E:ABP,FR0010557264
E:ABRD,CA0679011084
E:ABTECO,NO0010307135
E:ABTM,IT0005445280
E:ABVXP,FR0012333284
E:AC5M,IT0001382024
E:ACADS,SE0007897079
E:ACANP,FR0000064602
E:ACAP,FR0000045072
E:ACCBB,BE0003696102
E:ACCO,NO0010890304
E:ACEM,IT0001207098
E:ACES,SE0010573113
E:ACG1VH,FI0009008080
E:ACGUKZ,IE00BYVDRF92
E:ACKBB,BE0003764785
E:ACLNZ,CH1169360919
E:ACOMOA,NL0000313286
E:ACP,FR0000120404
E:ACRO,NO0010840515
E:ACSE,ES0167050915
E:ACSOL,GB0001771426
E:ACTIS,SE0001137985
E:ACUGD,LU2059756754
E:ACWDL,IE00B44Z5B48
E:ACWIEZ,IE00BYM11K57
E:ACWIP,LU1829220216
E:ACWISZ,IE00BYM11L64
E:ACWIUZ,IE00BYM11J43
E:ACWIZ,IE00B44Z5B48
E:ACWLL,LU1829220133
E:ACXD,DE000A0DNAY5
E:ACXE,ES0132105018
E:ADA,NL0011794037
E:ADBD,US00724F1012
E:ADBM,IT0001006128
E:ADDTBS,SE0014781795
E:ADED,DE000A1TNV91
E:ADENZ,CH0012138605
E:ADIGL,GB0001297562
E:ADJD,LU1250154413
E:ADKOV,AT000ADDIKO0
E:ADML,GB00B02J6398
E:ADN1D,DE000A0Z23Q5
E:ADOCP,FR0011184241
E:ADPP,FR0010340141
E:ADSD,DE000A1EWWW0
E:ADT1L,GB00BL0L5G04
E:ADVD,DE0005103006
E:ADVNZ,CH0008967926
E:ADXE,ES0136463017
E:ADXNZ,CH0029850754
E:ADYENA,NL0012969182
E:ADZE,ES0106000013
E:AE5AD,LU2573966905
E:AEC1D,US0258161092
E:AEDASE,ES0105287009
E:AEDB,BE0003851681
E:AEDESM,IT0005349052
E:AEEMP,LU1681045370
E:AEEMZ,LU1681045370
E:AEETL,GB00BN6JYS78
E:AEFM,IT0001384590
E:AEIL,GB0006039597
E:AEIND,DE000A2GS633
E:AEJL,LU1900068328
E:AEJLL,LU1900068328
E:AEJP,LU1900068328
E:AEMDD,LU1737652583
E:AEMEP,LU1437017350
E:AEMUL,LU2277591868
E:AENAE,ES0105046009
E:AEPL,GB0000365774
E:AERIL,GB00BK6RLF66
E:AEROZ,CH1110425654
E:AERSL,GB00BK6RLF66
E:AETL,GB00B4X3Q493
E:AEVSZ,CH0478634105
E:AEWUL,GB00BWD24154
E:AEXL,IE0003073255
E:AFAGRH,FI0009800098
E:AFCL,GB00B18S7B29
E:AFGO,NO0003078107
E:AFKO,NO0003572802
E:AFLEP,LU1681041031
E:AFLTP,LU1681040900
E:AFMEP,FR0013333077
E:AFP,FR001400J770
E:AFPZ,CH0453226893
E:AFRNL,GB00B013SN63
E:AFRNP,LU1681041114
E:AFRYS,SE0005999836
E:AFXD,DE0005313704
E:AG1D,DE000A2LQ884
E:AGAPL,GB00B15KYH63
E:AGASO,BMG067231032
E:AGATC,DK0010258995
E:AGBPL,IE00BF540Y54
E:AGCPL,GB00B15KY989
E:AGEBP,LU1681041205
E:AGEDA,IE00BYZK4669
E:AGEDL,IE00BYZK4669
E:AGFBB,BE0003755692
E:AGFBC,DK0010263722
E:AGGGL,IE00B3F81409
E:AGGGZ,IE00B3F81409
E:AGGPL,GB00B15KYL00
E:AGGUL,IE00BZ043R46
E:AGLXO,NO0010872468
E:AGNA,BMG0112X1056
E:AGRL,GB00BVGBWW93
E:AGRV,AT000AGRANA3
E:AGSB,BE0974264930
E:AGTL,GB00BLH3CY60
E:AGVIL,GB00BPJMQ253
E:AH50D,LU1310477036
E:AH50L,LU1310477036
E:AHLAD,US01609W1027
E:AHTL,GB0000536739
E:AHYED,LU1681040496
E:AHYEP,LU1681040496
E:AHYQD,LU2572257124
E:AIAGL,IE00BK5BCD43
E:AIAIL,IE00BK5BCD43
E:AIBGL,IE00BF0L3536
E:AIE,ES0152768612
E:AIEL,GB00BF50VS41
E:AIGAL,GB00B15KYH63
E:AIGCL,GB00B15KY989
E:AIGEL,GB00B15KYB02
E:AIGGL,GB00B15KYL00
E:AIGIL,GB00B15KYG56
E:AIGLL,GB00B15KYK92
E:AIGOL,GB00B15KYC19
E:AIGPL,GB00B15KYF40
E:AIGSL,GB00B15KYJ87
E:AILD,FR0000120073
E:AINND,US0268747849
E:AIP,FR0000120073
E:AIRD,NL0000235190
E:AIRE,NL0000235190
E:AIREL,GB00BDVK7088
E:AIREZ,CH0010947627
E:AIRP,NL0000235190
E:AIRXO,NO0010895568
E:AIXAD,DE000A0WMPJ6
E:AJAXA,NL0000018034
E:AJBL,GB00BFZNLB60
E:AJEUAZ,IE00B7WK2W23
E:AJOTL,GB00BD6H5D36
E:AKASTO,NO0010215684
E:AKBMO,NO0010886625
E:AKEP,FR0010313833
E:AKERO,NO0010234552
E:AKHO,NO0010921232
E:AKRBPO,NO0010345853
E:AKSOO,NO0010716582
E:AKTIAH,FI4000058870
E:AKVAO,NO0003097503
E:AKWAD,IE000BWKUES1
E:AKWP,FR0000053027
E:AKZAA,NL0013267909
E:ALAGL,LU1681045297
E:ALATAP,FR0010478248
E:ALATIP,FR0000076655
E:ALATP,LU1681045024
E:ALAUL,LU1681045297
E:ALAUP,LU1681045297
E:ALBAVH,FI0009000103
E:ALBBVH,FI0009001127
E:ALBE,ES0117160111
E:ALCBXP,FR0000054322
E:ALCLSP,FR0010425595
E:ALCOXP,FR0013018124
E:ALCRBP,FR0011648716
E:ALCZ,CH0432492467
E:ALDLTP,FR0013283108
E:ALDUXP,FR0012821890
E:ALDVP,BE0974269012
E:ALECPP,FR0010490920
E:ALFAL,GB00BDHXPG30
E:ALFAS,SE0000695876
E:ALFENA,NL0012817175
E:ALGAEP,FR0011271600
E:ALGAUP,FR0013495298
E:ALHEXP,FR0004159473
E:ALHYPP,FR0012821916
E:ALIFBS,SE0014401378
E:ALIGS,SE0007158910
E:ALISAH,FI4000170915
E:ALIVS,SE0021309614
E:ALKBC,DK0061802139
E:ALKM,IT0005314635
E:ALLDLP,FR0000075442
E:ALLEIS,SE0017615644
E:ALLFGA,GB00BNTJ3546
E:ALLIGS,SE0009922305
E:ALLL,AU0000237554
E:ALLNZ,CH0008837566
E:ALMAH,FI0009013114
E:ALMBC,DK0015250344
E:ALMCPP,FR0011742329
E:ALME,ES0157097017
E:ALMKTP,FR0010609263
E:ALNGO,NO0010607971
E:ALNOVP,FR0010397232
E:ALNTE,ES0126501131
E:ALOP,FR0010220475
E:ALPHL,GB00BF1TM596
E:ALPNZ,CH0019199550
E:ALREWP,FR0010820274
E:ALSGDP,FR0011464452
E:ALSNZ,CH0024590272
E:ALTAP,FR0000033219
E:ALTNL,GB00BMH19X50
E:ALTPCP,FR0004016699
E:ALTRU,PTALT0AE0002
E:ALUML,GB00B15KXN58
E:ALVD,DE0008404005
E:ALWL,GB00B11V7W98
E:ALXA,NL0012194724
E:AM3AP,LU1681046691
E:AMAGV,AT00000AMAG3
E:AMBEAS,SE0009663826
E:AMBUBC,DK0060946788
E:AMDD,US0079031078
E:AMECD,LU2037748345
E:AMEED,FR0010930644
E:AMEID,LU1861138961
E:AMEMD,LU1681045370
E:AMEQD,LU1681041890
E:AMGA,NL0000888691
E:AMGD,US0311621009
E:AMGOL,GB00BFFK8T45
E:AMLL,GB00BN7CG237
E:AMP,FR0014004L86
E:AMPE,ES0109260531
E:AMPLIP,FR0012789667
E:AMPM,IT0004056880
E:AMRQL,CA02312A1066
E:AMSCO,NO0010272065
E:AMSE,ES0109067019
E:AMSL,GB0004536594
E:AMSZ,AT0000A3EPA4
E:AMUNDA,NL0010696704
E:AMUNP,FR0004125920
E:AMZ3L,IE00BK5BZQ82
E:AMZD,US0231351067
E:ANAE,ES0125220311
E:ANAZ,GB00B1XZS820
E:ANDRV,AT0000730007
E:ANEE,ES0105563003
E:ANFOZ,CH0014420829
E:ANIIL,GB0006048770
E:ANIMM,IT0004998065
E:ANNEBS,SE0015221684
E:ANODBS,SE0017885767
E:ANORAH,FI4000292438
E:ANOTS,SE0010415281
E:ANRJL,FR0010930644
E:ANRJP,FR0010930644
E:ANTINP,FR0014005AL0
E:ANTOL,GB0000456144
E:ANXGL,LU1681038326
E:ANXUL,LU1681038326
E:ANXUP,LU1681038326
E:AOFD,DE0005104400
E:AOIS,CA00829Q1019
E:AOJBC,DK0061686714
E:AOL,GB00BJTNFH41
E:AOML,GB00BLH37Y17
E:AOXD,DE000A0LD2U1
E:AP2D,US0382221051
E:APAMA,LU0569974404
E:APAME,LU0569974404
E:APAXL,GG00BWWYMV85
E:APCD,US0378331005
E:APETIH,FI0009003503
E:APGNZ,CH0019107025
E:APHL,GB0031030819
E:APIL,GB0033875286
E:APPHD,DE000A3CMGM5
E:APTDL,GB00BJV2F804
E:APXP,LU1900068161
E:AQPC,DK0061555109
E:AQS,SE0022062196
E:AQUILO,NO0010778095
E:AQWAL,IE000BWKUES1
E:AQWGL,IE000BWKUES1
E:ARAMIP,FR0014003U94
E:ARBL,GB00BZ15CS02
E:ARBNZ,CH0110240600
E:ARCADA,NL0006237562
E:ARCHO,BMG0451H2087
E:AREITP,FR0000039216
E:ARGP,FR0010481960
E:ARGXB,NL0010832176
E:ARIONS,SE0010413567
E:ARISES,SE0002095604
E:ARISM,NL0015000N33
E:ARJOBS,SE0010468116
E:ARK1L,XS2399369037
E:ARK3L,XS2663694847
E:ARKAL,XS2399369037
E:ARKSL,XS2399368906
E:ARME,ES0105376000
E:ARNM,IT0004720733
E:ARPS,PLARTPR00012
E:ARRDD,LU1598757687
E:ARRL,GB0000633262
E:ARRO,NO0012861667
E:ARTEP,FR0012185536
E:ARTOP,FR0000076952
E:ARYNZ,CH0043238366
E:ASAIL,GB00BDFXHW57
E:ASAO,NO0013464750
E:ASCEB,BE0003856730
E:ASCL,GB0030927254
E:ASCM,IT0004093263
E:ASCNZ,CH0011339204
E:ASDVL,IE00B9KNR336
E:ASHML,GB00B132NW22
E:ASHRL,LU0875160326
E:ASIP,LU1900068914
E:ASIUL,LU1900068914
E:ASLIL,GB00BD9PXH49
E:ASLL,GB0000066554
E:ASMA,NL0000334118
E:ASMLA,NL0010273215
E:ASPOH,FI0009008072
E:ASR3D,LU2008760592
E:ASRED,LU2244387457
E:ASRFD,LU2244386053
E:ASRID,LU1859444769
E:ASRNLA,NL0011872643
E:ASRUUZ,LU0629460089
E:ASSABS,SE0007100581
E:ASTKC,DK0060477263
E:ASWNZ,CH0404880129
E:ASYP,FR0000074148
E:AT1D,LU1673108939
E:ATCOAS,SE0017486889
E:ATCOBS,SE0017486897
E:ATEAO,NO0004822503
E:ATEBB,BE0003837540
E:ATEMEP,FR0011992700
E:ATEP,FR0000071946
E:ATGL,GB00BMVQDZ64
E:ATICS,SE0009269467
E:ATL,GB00BLH42507
E:ATLAC,FO000A0DN9X4
E:ATLDP,FR0013455482
E:ATOP,FR0000051732
E:ATORXS,SE0000767188
E:ATRAVH,FI0009006548
E:ATRL,GB0008710799
E:ATRLBS,SE0000191827
E:ATRYE,ES0105148003
E:ATSV,AT0000969985
E:ATTL,GB00BNG2M159
E:ATTS,SE0007666110
E:ATYL,GB0000609296
E:AUADL,IE00BD4TY345
E:AUBP,FR0000063737
E:AUCHAZ,CH0106027128
E:AUCOA,IE00B3CNHG25
E:AUCOZ,IE00B3CNHG25
E:AUCPL,IE00B3CNHG25
E:AUEML,LU1681045453
E:AUEMP,LU1681045453
E:AUEMZ,LU1681045453
E:AUEUAZ,CH0106027144
E:AUGML,GB00BG12XV81
E:AUGRP,FR0000061780
E:AUHCHZ,IE00BX7RS779
E:AUHEUZ,IE00BWT3KS11
E:AUHGBZ,IE00BXDZNQ90
E:AUHUSZ,IE00BX7RS555
E:AUREP,FR0000039232
E:AURGO,NO0006001601
E:AUSCHZ,IE00BD4TY451
E:AUSCL,GB0002959582
E:AUSD,AT0000969985
E:AUSSO,NO0010073489
E:AUTMEM,IT0000084043
E:AUTNZ,CH0127480363
E:AUTOL,GB00BVYVFW23
E:AUTOO,BMG0670A1099
E:AUUSIZ,CH0106027193
E:AVIOM,IT0005119810
E:AVL,GB00BPQY8M80
E:AVM,IT0005366601
E:AVOLZ,CH0023405456
E:AVONL,GB0000667013
E:AVTP,FR001400CFI7
E:AVTXA,NL0012047823
E:AW10D,IE00BN4Q0370
E:AW12D,IE00BN4Q1675
E:AW1CD,IE00BLSN7P11
E:AW1HD,IE00BNC0M913
E:AW1PD,IE00BDR55471
E:AWATP,FR0011882364
E:AWEL,GB00BNDRMJ14
E:AWEML,GB00BMZR7D19
E:AWESOZ,IE00BDQZMX67
E:AWSRL,IE00BDR55703
E:AXAD,FR0000120628
E:AXFOS,SE0006993770
E:AXLL,CA04274P1053
E:AXSA,GB00BQQFX454
E:AXSL,GB00BQQFX454
E:AYE2D,IE00BJK55C48
E:AYEUD,IE00BKTLJC87
E:AYEWD,IE00BJ5JNY98
E:AYVP,FR0013258662
E:AZAS,SE0012454072
E:AZEB,BE0974400328
E:AZKE,ES0112458312
E:AZMM,IT0003261697
E:AZNL,GB0009895292
E:AZNS,GB0009895292
E:AZRNA,NL00150006Z9
E:AZTO,NO0010014632
E:B2IO,NO0010633951
E:B3S,SE0008347660
E:B4B3D,DE000BFB0027
E:B4BD,DE000BFB0019
E:B500D,LU1681048127
E:B7ED,DE000A0JM2M1
E:B8FKD,DE000A4BGGM7
E:BA3SL,XS2472334585
E:BAB3L,XS2337090851
E:BABL,GB0009697037
E:BACD,US92343V1044
E:BACTBS,SE0005878741
E:BAERZ,CH0102484968
E:BAFL,GB0000653112
E:BAGL,GB00B6XZKY75
E:BAINP,MC0000031187
E:BAKKAO,FO0000000179
E:BAKKL,GB00BF8J3Z99
E:BAL,GB0002634946
E:BALCOS,SE0010323998
E:BALDBS,SE0017832488
E:BALNZ,CH0012410517
E:BALYOP,FR0013258399
E:BAMIM,IT0005218380
E:BAMNBA,NL0000337319
E:BANBZ,CH1176493729
E:BANIB,BE0003870871
E:BANM,IT0001033700
E:BARB,BE0974362940
E:BARCL,GB0031348658
E:BARNZ,CH0009002962
E:BASCL,GB0003463402
E:BASD,DE000BASF111
E:BASSP,FR0004023208
E:BATGL,IE00BF0M2Z96
E:BATSL,GB0002875804
E:BATTL,IE00BF0M2Z96
E:BAVAC,DK0015998017
E:BAYND,DE000BAY0017
E:BB3ML,IE00BMD8KM66
E:BBEGD,IE00BJK9HD13
E:BBEGZ,IE00BJK9HD13
E:BBGIL,LU0686550053
E:BBHL,GB00BZCNLL95
E:BBILL,IE00BJK3WF00
E:BBLLD,IE00BJK3WF00
E:BBLLL,IE00BJK3WF00
E:BBNZ,CH0028422100
E:BBOXL,GB00BG49KP99
E:BBP,FR0000120966
E:BBRTL,IE00BJK9HH50
E:BBTPL,IE00BK6Q9938
E:BBTRD,IE00BJK9HH50
E:BBTRL,IE00BJK9HH50
E:BBTRZ,IE00BJK9HH50
E:BBVAE,ES0113211835
E:BBVAIE,ES0105336038
E:BBYL,GB0000961622
E:BBZAD,CH0038389992
E:BC8D,DE0005158703
E:BCARTB,BE0974281132
E:BCGEZ,CH0350494719
E:BCGL,GB00BN44P254
E:BCHNL,IE00BGBN6P67
E:BCHNZ,CH0025536027
E:BCHSL,IE00BGBN6P67
E:BCJZ,CH0350665672
E:BCM,IT0004764699
E:BCOD,US0970231058
E:BCOML,IE00BF0BCP69
E:BCPU,PTBCP0AM0015
E:BCVNZ,CH0531751755
E:BDBM,IT0001041000
E:BDTD,DE0005232805
E:BEANZ,CH1101098163
E:BECM,IT0001268561
E:BEGL,GB00B0305S97
E:BEGRS,SE0008321921
E:BEIABS,SE0011090547
E:BEID,DE0005200000
E:BEIJBS,SE0015949748
E:BEKBB,BE0974258874
E:BEKNZ,CH0009691608
E:BELB,FR0000021842
E:BELCOO,NO0003094104
E:BELLZ,CH0315966322
E:BELYSB,BE0974314461
E:BEM,IT0001223277
E:BEMOL,GB0032273343
E:BENP,FR0000035164
E:BERGBS,SE0000101362
E:BERIL,GB00B0N8MF98
E:BERMIM,FR0010446146
E:BERNBS,SE0006143129
E:BESIA,NL0012866412
E:BESM,IT0005611642
E:BETCOS,DK0060952240
E:BETSBS,SE0022726485
E:BEVERA,NL0000285278
E:BEWIO,NO0010890965
E:BEZD,DE0005201602
E:BEZL,GB00BYQ0JC66
E:BFFM,IT0005244402
E:BFGM,IT0005187460
E:BFITA,NL0011872650
E:BFSAD,LU1704650164
E:BGBIOO,NO0013251173
E:BGCGL,GB0003656021
E:BGEOL,GB00BF4HYT85
E:BGEUL,GB00BMC7T380
E:BGFDL,GB0000485838
E:BGNM,IT0001031084
E:BGOL,GB00B0BRN552
E:BGSL,GB00BFXYH242
E:BGUKL,GB0007913485
E:BGV,AT0000BAWAG2
E:BHGS,SE0010948588
E:BHLL,VGG154091083
E:BHMGL,GG00BQBFY362
E:BHMUL,GG00BQBFY479
E:BHPL,AU000000BHP4
E:BIAM,IT0004222102
E:BICOS,SE0013647385
E:BIEM,IT0005516130
E:BIFC,DK0010247956
E:BIGL,GB00BN2TR932
E:BIGP,FR0000074072
E:BIJD,DE0005229504
E:BIKED,DE000A3CQ7F4
E:BILIAS,SE0009921588
E:BILLS,SE0000862997
E:BIMP,FR0013280286
E:BIMZ,CH0026725611
E:BINVS,SE0015244520
E:BIO3D,DE0005227235
E:BIOABS,SE0010323311
E:BIOBVH,FI0009005482
E:BIOD,DE0005227201
E:BIOGBS,SE0017769995
E:BIOGL,GB0000385517
E:BIONZ,CH0038389992
E:BIOPOC,DK0011048619
E:BIOSB,BE0974280126
E:BIOTA,IE00BF0H7608
E:BIOTS,SE0000454746
E:BIPSL,JE00B6RMDP68
E:BIRGI,IE00BD1RP616
E:BIRGL,IE00BD1RP616
E:BITTIH,FI0009007264
E:BJLED,LU2194447293
E:BKCGL,IE000XAGSCY5
E:BKCHL,IE000XAGSCY5
E:BKCHZ,IE000XAGSCY5
E:BKGL,GB00BP0RGD03
E:BKHTD,DE000A2GSU42
E:BKTE,ES0113679I37
E:BKWZ,CH0130293662
E:BKYE,AU000000BKY0
E:BKYL,AU000000BKY0
E:BLCHD,IE000XAGSCY5
E:BLCP,FR0000035370
E:BLEEP,FR0000062150
E:BLKBZ,CH0001473559
E:BLNDL,GB0001367019
E:BLOKL,IE00BF5DXP42
E:BLVP,FR0014003FE9
E:BM,IT0004412497
E:BMAO,NO0003087603
E:BMAXS,SE0003303627
E:BMEDM,IT0004776628
E:BMEL,LU1072616219
E:BMPSM,IT0005508921
E:BMSL,GB0000600931
E:BMVL,VGG118701058
E:BMW3D,DE0005190037
E:BMWD,DE0005190003
E:BMYL,GB0033147751
E:BNBB,BE0003008019
E:BNCL,ES0113900J37
E:BNKEP,LU1829219390
E:BNKRL,GB00BN4NDR39
E:BNKSL,IE00BD3V0B10
E:BNND,DE0005203947
E:BNORO,NO0010379266
E:BNP,FR0000120644
E:BNPD,FR0000131104
E:BNPP,FR0000131104
E:BNQAD,DE000PS701L2
E:BNRD,DE000A1DAHH0
E:BNZLL,GB00B0744B38
E:BOC,DK0010218429
E:BOIP,FR0000061129
E:BOLP,FR0000039299
E:BOLS,SE0020050417
E:BOM,IT0003217335
E:BONAAS,SE0008091573
E:BONABS,SE0008091581
E:BONEXS,SE0009858152
E:BONGS,SE0000396061
E:BONHRO,NO0003110603
E:BONP,FR0000063935
E:BOOL,JE00BG6L7297
E:BOOTL,GB0001110096
E:BOOZTC,SE0009888738
E:BOOZTS,SE0009888738
E:BOREOH,FI0009900724
E:BORGS,SE0021921327
E:BORO,NO0013256180
E:BOSNZ,CH0238627142
E:BOSSD,DE000A1PHFF7
E:BOTGL,IE00BLCHJC08
E:BOTZL,IE00BLCHJB90
E:BOTZZ,IE00BLCHJB90
E:BOULS,SE0011231158
E:BOUVO,NO0010360266
E:BOWLL,GB00BD0NVK62
E:BOYL,GB00B3FLWH99
E:BPCRL,GB00BDGKMY29
E:BPEM,IT0000066123
E:BPL,GB0007980591
E:BPOSTB,BE0974268972
E:BPSOM,IT0000784196
E:BPTL,GB00BND88V85
E:BRAIL,GB00B7W0XJ61
E:BRAVS,SE0007491303
E:BRBYL,GB0031743007
E:BREBB,LU1068091351
E:BREEL,GB00BM8NFJ84
E:BREM,NL0015001KT6
E:BRFIL,GB00B3SXM832
E:BRGEL,GB00B01RDH75
E:BRGO,NO0010657505
E:BRICZ,IE00B1W57M07
E:BRIGL,GB0030961691
E:BRIM,IT0000066180
E:BRINBS,SE0008347652
E:BRKL,GB00B067N833
E:BRKNZ,CH0212255803
E:BRLAL,GB0005058408
E:BRMD,US1101221083
E:BRNBL,IE00BVFZGD11
E:BRNDL,IE00BVFZGD11
E:BRNGL,JE00B78CGV99
E:BRNKD,DE000A1X3XX4
E:BRNLA,NL0010776944
E:BRNTL,JE00B78CGV99
E:BRSCL,GB0006436108
E:BRWML,GB0005774855
E:BRYND,US0846707026
E:BSDP,FR0000074254
E:BSGRA,LU1789205884
E:BSIFL,GG00BB0RDB98
E:BSKPZ,CH0009236461
E:BSLD,DE0005102008
