rts-ticker,isin
B:364D060423.TB,IN002022Z010
B:364D060723.TB,IN002022Z143
B:364D061022.TB,IN002021Z285
B:364D070121.TB,IN002019Z420
B:364D070422.TB,IN002021Z012
B:364D070521.TB,IN002020Z055
B:364D070722.TB,IN002021Z152
B:364D071021.TB,IN002020Z261
B:364D080421.TB,IN002020Z014
B:364D080623.TB,IN002022Z101
B:364D080721.TB,IN002020Z147
B:364D080922.TB,IN002021Z244
B:364D081222.TB,IN002021Z376
B:364D090223.TB,IN002021Z475
B:364D090323.TB,IN002021Z517
B:364D090622.TB,IN002021Z103
B:364D090921.TB,IN002020Z238
B:364D091221.TB,IN002020Z352
B:364D100222.TB,IN002020Z451
B:364D100621.TB,IN002020Z105
B:364D101122.TB,IN002021Z335
B:364D101220.TB,IN002019Z388
B:364D110221.TB,IN002019Z479
B:364D110321.TB,IN002019Z511
B:364D110322.TB,IN002020Z493
B:364D110523.TB,IN002022Z069
B:364D110822.TB,IN002021Z202
B:364D111121.TB,IN002020Z311
B:364D120123.TB,IN002021Z434
B:364D120423.TB,IN002022Z028
B:364D120821.TB,IN002020Z196
B:364D121120.TB,IN002019Z347
B:364D130122.TB,IN002020Z410
B:364D130521.TB,IN002020Z063
B:364D130522.TB,IN002021Z061
B:364D130723.TB,IN002022Z150
B:364D131022.TB,IN002021Z293
B:364D140121.TB,IN002019Z438
B:364D140422.TB,IN002021Z020
B:364D140722.TB,IN002021Z160
B:364D141021.TB,IN002020Z279
B:364D150421.TB,IN002020Z022
B:364D150623.TB,IN002022Z119
B:364D150721.TB,IN002020Z154
B:364D150922.TB,IN002021Z251
B:364D151222.TB,IN002021Z384
B:364D160223.TB,IN002021Z483
B:364D160323.TB,IN002021Z525
B:364D160622.TB,IN002021Z111
B:364D160921.TB,IN002020Z246
B:364D161221.TB,IN002020Z378
B:364D170222.TB,IN002020Z469
B:364D170322.TB,IN002020Z501
B:364D170621.TB,IN002020Z113
B:364D171122.TB,IN002021Z343
B:364D171220.TB,IN002019Z396
B:364D180221.TB,IN002019Z487
B:364D180321.TB,IN002019Z529
B:364D180523.TB,IN002022Z077
B:364D181121.TB,IN002020Z329
B:364D190123.TB,IN002021Z442
B:364D190522.TB,IN002021Z079
B:364D190821.TB,IN002020Z204
B:364D190822.TB,IN002021Z210
B:364D191120.TB,IN002019Z354
B:364D200122.TB,IN002020Z428
B:364D200423.TB,IN002022Z036
B:364D200521.TB,IN002020Z071
B:364D200723.TB,IN002022Z168
B:364D201022.TB,IN002021Z301
B:364D210121.TB,IN002019Z446
B:364D210422.TB,IN002021Z038
B:364D210722.TB,IN002021Z178
B:364D211021.TB,IN002020Z287
B:364D220421.TB,IN002020Z030
B:364D220623.TB,IN002022Z127
B:364D220721.TB,IN002020Z162
B:364D220922.TB,IN002021Z269
B:364D221020.TB,IN002019Z313
B:364D221222.TB,IN002021Z392
B:364D230223.TB,IN002021Z491
B:364D230323.TB,IN002021Z533
B:364D230622.TB,IN002021Z129
B:364D230921.TB,IN002020Z253
B:364D231221.TB,IN002020Z386
B:364D240222.TB,IN002020Z477
B:364D240322.TB,IN002020Z519
B:364D240621.TB,IN002020Z121
B:364D241122.TB,IN002021Z350
B:364D241220.TB,IN002019Z404
B:364D250221.TB,IN002019Z495
B:364D250321.TB,IN002019Z537
B:364D250523.TB,IN002022Z085
B:364D250822.TB,IN002021Z228
B:364D251121.TB,IN002020Z337
B:364D260123.TB,IN002021Z459
B:364D260522.TB,IN002021Z087
B:364D260821.TB,IN002020Z212
B:364D261120.TB,IN002019Z362
B:364D270122.TB,IN002020Z436
B:364D270423.TB,IN002022Z044
B:364D270521.TB,IN002020Z089
B:364D271022.TB,IN002021Z319
B:364D280121.TB,IN002019Z453
B:364D280422.TB,IN002021Z046
B:364D280722.TB,IN002021Z186
B:364D281021.TB,IN002020Z295
B:364D290421.TB,IN002020Z048
B:364D290623.TB,IN002022Z135
B:364D290721.TB,IN002020Z170
B:364D290922.TB,IN002021Z277
B:364D291020.TB,IN002019Z321
B:364D291222.TB,IN002021Z400
B:364D300321.TB,IN002019Z545
B:364D300322.TB,IN002020Z527
B:364D300323.TB,IN002021Z541
B:364D300622.TB,IN002021Z137
B:364D301221.TB,IN002020Z394
B:364D311220.TB,IN002019Z412
B:396GS2022.GS,IN0020200260
B:415KL22.DG,IN2020200217
B:426GS2023.GS,IN0020210046
B:439MH23.DG,IN2220200108
B:445MH22.DG,IN2220200066
B:448GS2023.GS,IN0020200211
B:449RJ23.DG,IN2920200200
B:44HR23.DG,IN1620200064
B:452BR23.DG,IN1320200018
B:452TN22.DG,IN3120200099
B:454BR23.DG,IN1320200026
B:454MH22.DG,IN2220200041
B:454RJ23.DG,IN2920200242
B:454TN23.DG,IN3120200198
B:456GS2023.GS,IN0020210210
B:45AS23.DG,IN1220200126
B:463MH23.DG,IN2220200090
B:463TN23.DG,IN3120200172
B:468HR22.DG,IN1620200049
B:469ML23.DG,IN2420210055
B:473KA23.DG,IN1920210110
B:474KA23.DG,IN1920210078
B:475HR22.DG,IN1620200023
B:476MH23.DG,IN2220200082
B:477KL23.DG,IN2020200282
B:477MP23.DG,IN2120200281
B:47KA23.DG,IN1920210094
B:47KL22.DG,IN2020200191
B:485KL23.DG,IN2020200241
B:489RJ23.DG,IN2920200143
B:493BR23.DG,IN1320200034
B:494MP23.DG,IN2120200257
B:495ML24.DG,IN2420210030
B:497AS24.DG,IN1220210059
B:499TN23.DG,IN3120200073
B:503KL24.DG,IN2020200159
B:505KL23.DG,IN2020200175
B:505RJ24.DG,IN2920200259
B:507PY23.DG,IN3820200019
B:509CG23.DG,IN3520200020
B:509GS2022.GS,IN0020200021
B:509KL23.DG,IN2020200043
B:509TN23.DG,IN3120200271
B:512BR24.DG,IN1320200091
B:515GS2025.GS,IN0020200278
B:518KL24.DG,IN2020200258
B:51BR23.DG,IN1320200042
B:522GS2025.GS,IN0020200112
B:524AS24.DG,IN1220200092
B:525AS24.DG,IN1220210117
B:527BR24.DG,IN1320200083
B:527GJ24.DG,IN1520210163
B:528BR23.DG,IN1320200067
B:532AS25.DG,IN1220200159
B:532AS26.DG,IN1220200191
B:532CG25.DG,IN3520200061
B:532RJ25.DG,IN2920200531
B:535CG25.DG,IN3520200053
B:535RJ25.DG,IN2920200523
B:538CG25.DG,IN3520200046
B:538RJ24.DG,IN2920200069
B:539GJ24.DG,IN1520200313
B:539RJ24.DG,IN2920200309
B:539RJ25.DG,IN2920200580
B:53BR25.DG,IN1320200109
B:53RJ23.DG,IN2920200390
B:540CG24.DG,IN3520200012
B:541AP24.DG,IN1020200284
B:541GA25.DG,IN1420200223
B:542RJ24.DG,IN2920200762
B:543BR24.DG,IN1320200166
B:544AP24.DG,IN1020200185
B:544KL24.DG,IN2020200100
B:544TN23.DG,IN3120200032
B:545AP24.DG,IN1020200151
B:545RJ25.DG,IN2920200218
B:546PY25.DG,IN3820200068
B:546TN24.DG,IN3120200107
B:547AS24.DG,IN1220200316
B:547RJ24.DG,IN2920200093
B:549RJ25.DG,IN2920200283
B:54BR24.DG,IN1320200075
B:54KL24.DG,IN2020200274
B:552AP24.DG,IN1020200326
B:552MP24.DG,IN2120200265
B:553KL25.DG,IN2020200142
B:554MP21.DG,IN2120200059
B:562OR21.DG,IN2720200038
B:563GS2026.GS,IN0020210012
B:565KL24.DG,IN2020200068
B:565RJ25.DG,IN2920200101
B:565TN25.DG,IN3120210080
B:568MH24.DG,IN2220200173
B:56HR24.DG,IN1620200056
B:56MH24.DG,IN2220200140
B:56RJ24.DG,IN2920200416
B:572BR26.DG,IN1320200117
B:573MP21.DG,IN2120200042
B:574GS2026.GS,IN0020210186
B:575AP24.DG,IN1020200375
B:575KA25.DG,IN1920200061
B:575PY26.DG,IN3820200035
B:575RJ25.DG,IN2920200127
B:575TN25.DG,IN3120200081
B:576TN24.DG,IN3120200040
B:577GJ25.DG,IN1520210155
B:577GJ25A.DG,IN1520210189
B:577GS2030.GS,IN0020200153
B:577KL25.DG,IN2020200126
B:578OR22.DG,IN2720190098
B:579GS2030.GS,IN0020200070
B:579KL24.DG,IN2020200209
B:57BR24.DG,IN1320200059
B:57KA26.DG,IN1920200079
B:57MH24.DG,IN2220200165
B:582BR26.DG,IN1320200133
B:582RJ27.DG,IN2920200556
B:582TS24.DG,IN4520200051
B:585GS2030.GS,IN0020200294
B:587GS2022.GS,IN0020039031
B:588CG26.DG,IN3520200087
B:588GJ25.DG,IN1520200321
B:589AP25.DG,IN1020200102
B:589RJ25.DG,IN2920200333
B:58MH25.DG,IN2220210263
B:58RJ25.DG,IN2920200077
B:591KL25.DG,IN2020200076
B:593CG26.DG,IN3520200079
B:593OR22.DG,IN2720200012
B:593RJ25.DG,IN2920200770
B:594CG25.DG,IN3520200038
B:594RJ25.DG,IN2920210019
B:595TN25.DG,IN3120200057
B:596PY26.DG,IN3820210018
B:597CG27.DG,IN3520200095
B:597GS2025.GS,IN0020030071
B:599MP26.DG,IN2120210025
B:59TS25.DG,IN4520200077
B:601GS2028.GS,IN0020020247
B:601OR22.DG,IN2720200046
B:601RJ26.DG,IN2920210316
B:603RJ25.DG,IN2920190435
B:604AS25.DG,IN1220200076
B:604AS26.DG,IN1220210158
B:604GJ26.DG,IN1520210130
B:604KL25.DG,IN2020200183
B:605AS25.DG,IN1220200043
B:605RJ26.DG,IN2920210142
B:607RJ26.DG,IN2920210381
B:609AS26.DG,IN1220210091
B:609KA28.DG,IN1920200095
B:609MP22.DG,IN2120200034
B:609RJ26.DG,IN2920200648
B:610GS2031.GS,IN0020210095
B:612KA27.DG,IN1920200087
B:613GS2028.GS,IN0020030022
B:613RJ26.DG,IN2920210068
B:616RJ24.DG,IN2920190419
B:617GS2021.GS,IN0020190099
B:617GS2023.GS,IN0020030055
B:617KL27.DG,IN2020200233
B:617TS25.DG,IN4520200069
B:618GJ26.DG,IN1520200339
B:618GJ26A.DG,IN1520210171
B:618GS2024.GS,IN0020190396
B:619AS26.DG,IN1220200258
B:619GS2034.GS,IN0020200096
B:61CG27.DG,IN3520200103
B:61KA21.DG,IN1920190122
B:61RJ26.DG,IN2920210084
B:61RJ27.DG,IN2920200440
B:620MP23.DG,IN2120200067
B:621AS26.DG,IN1220200274
B:622GS2035.GS,IN0020200245
B:622KL27.DG,IN2020200225
B:623RJ27.DG,IN2920210290
B:624HR26.DG,IN1620200031
B:624MH26.DG,IN2220210214
B:624MH28.DG,IN2220200116
B:624RJ26.DG,IN2920210183
B:624TS26.DG,IN4520200085
B:625AS26.DG,IN1220210026
B:625RJ22.DG,IN2920190252
B:627RJ26.DG,IN2920210241
B:628GJ27.DG,IN1520210098
B:628OR22.DG,IN2720190064
B:629HP26.DG,IN1720190157
B:629RJ26.DG,IN2920210225
B:629RJ26A.DG,IN2920210407
B:62RJ26.DG,IN2920210464
B:62RJ27.DG,IN2920200267
B:630RJ23.DG,IN2920200010
B:632KA28.DG,IN1920200129
B:633AS26.DG,IN1220210018
B:633AS26A.DG,IN1220210182
B:633TN30.DG,IN3120200222
B:634RJ27.DG,IN2920210340
B:635AP27.DG,IN1020200110
B:635BR23.DG,IN1320190243
B:635MH28.DG,IN2220200314
B:636HP28.DG,IN1720200030
B:638MH27.DG,IN2220210230
B:639AP26.DG,IN1020200136
B:639BR27.DG,IN1320210017
B:63GS2023.GS,IN0020030014
B:63PY26.DG,IN3820200076
B:63PY27.DG,IN3820210042
B:641GA30.DG,IN1420200082
B:641TN30.DG,IN3120200214
B:642GA30.DG,IN1420200165
B:642MN30.DG,IN2320200040
B:642PN30.DG,IN2820200094
B:642UP30.DG,IN3320200154
B:643AP30.DG,IN1020200458
B:643AS26.DG,IN1220200340
B:643MH27.DG,IN2220210222
B:643RJ27.DG,IN2920210431
B:643UK30.DG,IN3620200029
B:644GJ29.DG,IN1520200081
B:644GJ29A.DG,IN1520200115
B:644MH28.DG,IN2220200124
B:644UK30.DG,IN3620200060
B:644UP30.DG,IN3320200063
B:645BR27.DG,IN1320210025
B:645GJ30.DG,IN1520200131
B:645GJ30A.DG,IN1520200248
B:645GS2029.GS,IN0020190362
B:645HP29.DG,IN1720200071
B:645MH27.DG,IN2220200249
B:645ML30.DG,IN2420200023
B:645MN30.DG,IN2320200057
B:645RJ27.DG,IN2920200614
B:645RJ27A.DG,IN2920210449
B:645RJ30.DG,IN2920200457
B:646GJ30.DG,IN1520200198
B:646JK30.DG,IN4920200065
B:646RJ30.DG,IN2920200317
B:646RJ30A.DG,IN2920200358
B:646WB30.DG,IN3420200070
B:647GJ30.DG,IN1520200040
B:647KA30.DG,IN1920200392
B:647MH28.DG,IN2220200272
B:648AP27.DG,IN1020200193
B:648AP32.DG,IN1020200243
B:648AS30.DG,IN1220200118
B:648HR40.DG,IN1620200072
B:648KA30.DG,IN1920200137
B:648KA31.DG,IN1920200368
B:648MZ30.DG,IN2520200055
B:648RJ27.DG,IN2920210506
B:649AP33.DG,IN1020200250
B:649GJ29.DG,IN1520200222
B:649KA30.DG,IN1920200038
B:649KA30A.DG,IN1920200418
B:649KA31.DG,IN1920200145
B:649MH31.DG,IN2220200132
B:649MP24.DG,IN2120190227
B:649RJ30.DG,IN2920200085
B:649TN50.DG,IN3120200230
B:649TS50.DG,IN4520200127
B:64AP28.DG,IN1020200474
B:64GJ30.DG,IN1520200107
B:64GJ30A.DG,IN1520200180
B:64KA30.DG,IN1920200103
B:64KA30A.DG,IN1920200194
B:64KA30B.DG,IN1920200350
B:64KA30C.DG,IN1920200376
B:64KA31.DG,IN1920200111
B:64MH30.DG,IN2220200298
B:650PN23.DG,IN2820200011
B:651HP30.DG,IN1720200089
B:651KA30.DG,IN1920200335
B:651KA30B.DG,IN1920200517
B:651KA30C.DG,IN1920200533
B:651KA31.DG,IN1920200046
B:652KA30.DG,IN1920200491
B:652MH30.DG,IN2220200322
B:652ML30.DG,IN2420200015
B:652MP35.DG,IN2120200125
B:652NL30.DG,IN2620200021
B:652PY30.DG,IN3820200043
B:652TS50.DG,IN4520200135
B:653CG28.DG,IN3520210037
B:653HP29.DG,IN1720200097
B:653KA30.DG,IN1920200459
B:653TN31.DG,IN3120200339
B:654AP30.DG,IN1020200201
B:654AR30.DG,IN1120200036
B:654GA30.DG,IN1420200066
B:654GA30A.DG,IN1420200207
B:654GJ30.DG,IN1520200073
B:654GS2032.GS,IN0020210244
B:654KA30.DG,IN1920200475
B:654MH27.DG,IN2220210271
B:654MH30.DG,IN2220200033
B:654MP35.DG,IN2120200133
B:654RJ30.DG,IN2920200150
B:654RJ30A.DG,IN2920200481
B:654UP30.DG,IN3320200147
B:654WB35.DG,IN3420200062
B:655AP28.DG,IN1020200144
B:655AP33.DG,IN1020200433
B:655AP35.DG,IN1020200268
B:655AS30.DG,IN1220200027
B:655AS30A.DG,IN1220200035
B:655GA30.DG,IN1420200173
B:655GA30A.DG,IN1420200199
B:655KL30.DG,IN2020200118
B:655MH28.DG,IN2220200256
B:655RJ30.DG,IN2920200184
B:655RJ50.DG,IN2920200226
B:655RJ55.DG,IN2920200234
B:655TN30.DG,IN3120200149
B:655TR30.DG,IN3220200023
B:655WB30.DG,IN3420200054
B:656AP31.DG,IN1020200235
B:656AS30.DG,IN1220200100
B:656KA30.DG,IN1920200210
B:656MH30.DG,IN2220200280
B:656MH32.DG,IN2220200306
B:656MN30.DG,IN2320200032
B:656UP30.DG,IN3320200196
B:657AP30.DG,IN1020200219
B:657GA30.DG,IN1420200181
B:657GJ29.DG,IN1520200057
B:657GJ31.DG,IN1520200255
B:657GS2033.GS,IN0020160100
B:657HP30.DG,IN1720200113
B:657HP30A.DG,IN1720200121
B:657MH31.DG,IN2220200058
B:657MP30.DG,IN2120200109
B:657MZ35.DG,IN2520200030
B:657RJ30.DG,IN2920200135
B:657TN31.DG,IN3120200347
B:658AP30.DG,IN1020200169
B:658GA30.DG,IN1420200074
B:658GA30A.DG,IN1420200215
B:658GA31.DG,IN1420200231
B:658GJ27.DG,IN1520200347
B:658JK30.DG,IN4920200057
B:658KA30.DG,IN1920200053
B:658MP35.DG,IN2120200117
B:658OR22.DG,IN2720190106
B:658RJ30.DG,IN2920200119
B:658UP30.DG,IN3320200188
B:659CG28.DG,IN3520210045
B:659HR30.DG,IN1620200122
B:659RJ30.DG,IN2920200168
B:659RJ30A.DG,IN2920200499
B:659RJ31.DG,IN2920200564
B:659UP30.DG,IN3320200162
B:65AP30.DG,IN1020200227
B:65AP38.DG,IN1020200276
B:65GA30.DG,IN1420200090
B:65GA30A.DG,IN1420200108
B:65GJ30.DG,IN1520200206
B:65GJ30A.DG,IN1520200214
B:65KA30.DG,IN1920200152
B:65KA30A.DG,IN1920200434
B:65KL27.DG,IN2020200084
B:65NL30.DG,IN2620200054
B:65OR23.DG,IN2720190072
B:65RJ30.DG,IN2920200325
B:65RJ50.DG,IN2920200291
B:65TN30.DG,IN3120200255
B:65UP30.DG,IN3320200055
B:65WB30.DG,IN3420200039
B:660AP39.DG,IN1020200292
B:660AP40.DG,IN1020200300
B:660TS30.DG,IN4520200101
B:661KA30.DG,IN1920200319
B:661KA33.DG,IN1920200582
B:661KA35.DG,IN1920200202
B:661MP35.DG,IN2120200141
B:661MP37.DG,IN2120200232
B:661RJ30.DG,IN2920200473
B:661RJ31.DG,IN2920200572
B:661RJ31A.DG,IN2920200598
B:661TS51.DG,IN4520200317
B:661UP31.DG,IN3320200238
B:661WB36.DG,IN3420200211
B:662AS30.DG,IN1220200175
B:662CG28.DG,IN3520210052
B:662GA31.DG,IN1420200256
B:662GS2051.GS,IN0020160092
B:662HR41.DG,IN1620200130
B:662JH30.DG,IN3720200028
B:662JK30.DG,IN4920200040
B:662KA32.DG,IN1920200343
B:662KA32A.DG,IN1920200541
B:662NL30.DG,IN2620200062
B:662PY28.DG,IN3820210034
B:662RJ30.DG,IN2920200507
B:662RJ41.DG,IN2920200606
B:662TS41.DG,IN4520200309
B:662UK30.DG,IN3620200052
B:662UP30.DG,IN3320200212
B:662UP31.DG,IN3320200253
B:662WB35.DG,IN3420200088
B:663AP37.DG,IN1020200540
B:663GJ29.DG,IN1520200149
B:663HP31.DG,IN1720200139
B:663HP33.DG,IN1720200147
B:663HR28.DG,IN1620210121
B:663KA30.DG,IN1920200178
B:663KA34.DG,IN1920200525
B:663KL30.DG,IN2020200092
B:663MH30.DG,IN2220200264
B:663ML31.DG,IN2420200106
B:663MN31.DG,IN2320200073
B:663PN51.DG,IN2820200185
B:663TN35.DG,IN3120200321
B:663TN55.DG,IN3120200206
B:663UP30.DG,IN3320200139
B:663WB31.DG,IN3420200229
B:663WB41.DG,IN3420200195
B:664AP39.DG,IN1020200524
B:664AS30.DG,IN1220200167
B:664BR25.DG,IN1320200158
B:664GS2035.GS,IN0020210020
B:664JK36.DG,IN4920200131
B:664KA32.DG,IN1920200160
B:664MP30.DG,IN2120200091
B:664MZ32.DG,IN2520200089
B:664PY32.DG,IN3820200050
B:664RJ24.DG,IN2920190377
B:664RJ30.DG,IN2920200341
B:664SK31.DG,IN3020200041
B:664TN23.DG,IN3120190159
B:664TS50.DG,IN4520200119
B:664TS51.DG,IN4520200283
B:664UP30.DG,IN3320200089
B:664UP31.DG,IN3320200261
B:665AP36.DG,IN1020200508
B:665AP40.DG,IN1020200516
B:665AP41.DG,IN1020200532
B:665GJ30.DG,IN1520200123
B:665JK30.DG,IN4920200123
B:665KA30.DG,IN1920200236
B:665KA35.DG,IN1920200509
B:665ML30.DG,IN2420200056
B:665PN50.DG,IN2820200086
B:665PN50A.DG,IN2820200177
B:665TR35.DG,IN3220200049
B:665TS40.DG,IN4520200275
B:665WB28.DG,IN3420210020
B:665WB30.DG,IN3420200047
B:666JH34.DG,IN3720200044
B:666KA32.DG,IN1920200442
B:666TN29.DG,IN3120210254
B:666TN30.DG,IN3120200289
B:667GS2035.GS,IN0020210152
B:667GS2050.GS,IN0020200252
B:667MH31.DG,IN2220200157
B:667MH32.DG,IN2220200330
B:667RJ30.DG,IN2920200374
B:667RJ50.DG,IN2920200192
B:667TN50.DG,IN3120200263
B:667TS50.DG,IN4520200259
B:667UK30.DG,IN3620200037
B:667UP30.DG,IN3320200071
B:668AP24.DG,IN1020200045
B:668AP33.DG,IN1020200482
B:668AP35.DG,IN1020200334
B:668AP35A.DG,IN1020200490
B:668AP39.DG,IN1020200342
B:668GA30.DG,IN1420200116
B:668GS2031.GS,IN0020170042
B:668HR39.DG,IN1620200080
B:668JH32.DG,IN3720200036
B:668KA36.DG,IN1920200483
B:668MZ31.DG,IN2520200071
B:668TN55.DG,IN3120200180
B:668UP30.DG,IN3320200097
B:668WB30.DG,IN3420200096
B:668WB35.DG,IN3420200179
B:669GS2024.GS,IN0020220052
B:669KA37.DG,IN1920200467
B:669MP25.DG,IN2120200273
B:669MP30.DG,IN2120200075
B:669PN30.DG,IN2820200128
B:669TN30.DG,IN3120200297
B:669TN50.DG,IN3120200131
B:669TS40.DG,IN4520200267
B:669TS50.DG,IN4520200143
B:669UP30.DG,IN3320200048
B:66AS30.DG,IN1220200142
B:66AS30A.DG,IN1220200183
B:66GA30.DG,IN1420200058
B:66GA30A.DG,IN1420200124
B:66GJ29.DG,IN1520200032
B:66HP30.DG,IN1720200105
B:66KA37.DG,IN1920200574
B:66MH31.DG,IN2220200074
B:66ML30.DG,IN2420200072
B:66ML30A.DG,IN2420200080
B:66MN30.DG,IN2320200065
B:66MZ30.DG,IN2520200022
B:66PN30.DG,IN2820200151
B:66RJ30.DG,IN2920200366
B:66RJ30A.DG,IN2920200432
B:66RJ30B.DG,IN2920200515
B:66RJ30C.DG,IN2920200549
B:66SK30.DG,IN3020200033
B:66TN29.DG,IN3120200156
B:66TN30.DG,IN3120200115
B:66UK31.DG,IN3620200078
B:66UP30.DG,IN3320200170
B:66UP30A.DG,IN3320200204
B:66UP31.DG,IN3320200220
B:66WB30.DG,IN3420200187
B:670AP26.DG,IN1020200078
B:670OR24.DG,IN2720200020
B:670RJ50.DG,IN2920200176
B:670TN50.DG,IN3120200164
B:671RJ30.DG,IN2920200044
B:671TN29.DG,IN3120210239
B:671TS40.DG,IN4520200242
B:671TS50.DG,IN4520200150
B:671WB40.DG,IN3420200161
B:672AP28.DG,IN1020200128
B:672GA30.DG,IN1420200033
B:672GJ30.DG,IN1520210015
B:672HR35.DG,IN1620200114
B:672KA33.DG,IN1920200426
B:672KL27.DG,IN2020200290
B:672PN30.DG,IN2820200060
B:672RJ30.DG,IN2920200382
B:672TN27.DG,IN3120200305
B:672TS26.DG,IN4520200036
B:673KL28.DG,IN2020200134
B:673MP30.DG,IN2120200083
B:673PN40.DG,IN2820200169
