rts-ticker,isin
E:0E3C,IT0004053440
E:0E41,LU1285960032
E:0E43,LU1287023003
E:0E44,LU1287023185
E:0E46,LU1287023342
E:0E4B,LU1291098827
E:0E4F,LU1291101555
E:0E4H,LU1291102447
E:0E4K,DE0006305006
E:0E4Q,NO0010081235
E:0E4X,LU1291109616
E:0E5F,LU1377382368
E:0E5H,LU1399300455
E:0E5M,IT0003115950
E:0E5R,LU1437017350
E:0E64,AT0000818802
E:0E6Y,DE0005545503
E:0E7A,LU1598691217
E:0E7S,FR0000073793
E:0E7Z,IT0003895668
E:0EAP,FR0014008VX5
E:0EAW,MT0000780107
E:0EBQ,ES0130960018
E:0ED7,NL0009272749
E:0EDM,NL0009805522
E:0EEE,DE0005470306
E:0EEI,AT0000741053
E:0EG8,FI0009003230
E:0EGH,IT0003365613
E:0EIB,ES0136463017
E:0EKE,FR0000050353
E:0EKR,BE0003699130
E:0EOF,NO0003067902
E:0EPW,DE0006070006
E:0EUH,DE0006200108
E:0EVI,FR0010331421
E:0EW1,DE0005488100
E:0EWD,IT0001078911
E:0EXG,PTJMT0AE0001
E:0EXP,DE0006219934
E:0EYG,BE0003565737
E:0F07,FR0004007813
E:0F08,NO0003043309
E:0F1N,DE0007074007
E:0F4I,FR0000121964
E:0F58,PLLOTOS00025
E:0F89,FI4000440664
E:0FA0,BE0165385973
E:0FB0,PTMEN0AE0005
E:0FBS,BE0003735496
E:0FC9,DE000A0D9PT0
E:0FDT,DE0006452907
E:0FF9,NO0003055501
E:0FFY,FI0009005318
E:0FGH,NO0010196140
E:0FI1,GRS419003009
E:0FIN,NO0003733800
E:0FIZ,GRS260333000
E:0FJ8,FI0009002422
E:0FJC,DE000PAT1AG3
E:0FM1,IT0003073266
E:0FMN,PLPKN0000018
E:0FMO,PLPKO0000016
E:0FPB,FR0000031684
E:0FQI,FR0000130577
E:0FQR,DE0006916604
E:0FRJ,DE0007010803
E:0FSO,BE0003720340
E:0FUT,US36118L1061
E:0FUZ,DE0007037145
E:0FWY,NO0010310956
E:0G15,DE0007193500
E:0G28,SE0000693293
E:0G2G,SE0001056045
E:0G2X,BE0003717312
E:0G34,SE0001710914
E:0G51,SE0003051010
E:0G6T,DE000SYM9999
E:0G77,DE0006202005
E:0G7B,DE0007297004
E:0G7F,SE0005466505
E:0G8C,NO0010063308
E:0G91,IT0005422768
E:0G9J,IT0003153621
E:0G9R,SE0006425815
E:0G9W,ES0152503035
E:0GA3,IT0003497176
E:0GAF,BE0003826436
E:0GB7,PLTLKPL00017
E:0GBX,SE0007491261
E:0GC8,DE0007446007
E:0GDH,SE0008091904
E:0GDR,AT0000821103
E:0GDU,SE0008294953
E:0GE4,DE0005089031
E:0GF6,NO0005806802
E:0GGX,SE0009723000
E:0GGZ,SE0009723034
E:0GH1,SE0009778954
E:0GHX,SE0009973548
E:0GJK,DE0007507501
E:0GJN,DE0008051004
E:0GKA,FI0009800643
E:0GM2,NO0003096208
E:0GNK,SE0000421273
E:0GO4,SE0015812219
E:0GQE,SE0000584948
E:0GRG,SE0000549412
E:0GRK,SE0001174970
E:0GRP,SE0000454746
E:0GRX,SE0000103699
E:0GRZ,SE0000135485
E:0GT1,SE0000379190
E:0GTM,SE0001634262
E:0GTN,SE0017769995
E:0GTR,SE0001662230
E:0GV5,IT0005411209
E:0GVS,SE0001664707
E:0GW0,SE0000949331
E:0GW3,SE0000170375
E:0GW8,NO0010365521
E:0GWB,SE0000108847
E:0GWL,SE0000112385
E:0GWS,SE0000862997
E:0GXJ,SE0018012494
E:0GYM,BE0003764785
E:0GYQ,DE000A0TGJ55
E:0GZK,BE0003766806
E:0GZV,SE0000202624
E:0GZX,IT0003492391
E:0H00,ES0113860A34
E:0H0G,SE0014960373
E:0H13,SE0000190126
E:0H19,SE0000736415
E:0H22,SE0015244520
E:0H2Z,SE0017832488
E:0H30,SE0001515552
E:0H3Q,DE0005552004
E:0H3T,DE0005810055
E:0H4A,DE0008232125
E:0H4K,ES0125220311
E:0H4N,ES0143416115
E:0H59,FR0000120404
E:0H65,IT0000336518
E:0H6I,IT0003497168
E:0H6T,SE0000242455
E:0H6X,SE0000667925
E:0H7D,DE0005140008
E:0H7I,DE0005470405
E:0H7O,ES0113679I37
E:0H8X,US00507V1098
E:0H9P,SE0000936478
E:0H9X,DE0005785802
E:0H9Z,LU0650624025
E:0HA0,DE0007037129
E:0HA9,ES0118594417
E:0HAA,ES0122060314
E:0HAC,ES0167050915
E:0HAF,FI0009000681
E:0HAG,FI0009003305
E:0HAH,FI0009007132
E:0HAI,FR0000045072
E:0HAN,FR0000120503
E:0HAR,FR0000120628
E:0HAT,FR0000120693
E:0HAU,FR0000121014
E:0HAZ,FR0000125338
E:0HB1,FR0000125585
E:0HB2,FR0000130213
E:0HB4,FR0014003TT8
E:0HB5,FR0000131104
E:0HBA,FR0010242511
E:0HBC,IT0000072618
E:0HBF,IT0000062957
E:0HBP,SE0000106270
E:0HBT,SE0000113250
E:0HBY,SE0000148884
E:0HC0,SE0000667891
E:0HCI,US01609W1027
E:0HD6,US02079K1079
E:0HDJ,SE0002110064
E:0HDP,DK0060083210
E:0HE6,US02376R1023
E:0HEQ,LU1324516308
E:0HEV,LU1377382012
E:0HEX,LU1377382103
E:0HGY,LU1650487413
E:0HGZ,LU1650488494
E:0HIT,ES0144580Y14
E:0HL1,US0567521085
E:0HLE,US05964H1059
E:0HLK,SI0031102120
E:0HLU,US06684L1035
E:0HN0,US0846701086
E:0HNZ,BE0003874915
E:0HOV,LU0969639128
E:0HQ8,SE0010468116
E:0HTP,SE0000115446
E:0HV2,FR0000052292
E:0HV8,FR0000064784
E:0HX8,US16941M1099
E:0HXB,LU0156801721
E:0HXI,ES0105122024
E:0HZC,FR0000121121
E:0HZD,FR0000121204
E:0I2R,IT0003506190
E:0I3Z,DE0007480204
E:0I50,US89677Q1076
E:0I8Y,FI0009007884
E:0IAH,SE0000163594
E:0IAX,FR0014004L86
E:0IB0,FR0010313833
E:0IE9,PTSEM0AM0004
E:0IGF,FR0000044448
E:0IHK,FR0000120685
E:0IHM,SE0000191827
E:0II2,FI0009013403
E:0IIF,FR0000127771
E:0IIH,FR0000121485
E:0IKH,CZ0008019106
E:0IKJ,FI0009003727
E:0ILI,ES0137650018
E:0ILK,ES0140609019
E:0IN2,BE0003797140
E:0IN3,FR0000033904
E:0INB,NL0000226223
E:0IQU,FR0010241638
E:0IRF,DE0005664809
E:0IT3,FR0010411983
E:0IU8,FR0000073272
E:0IUJ,FR0004024222
E:0IUQ,FR0000120222
E:0IVJ,FR0000065484
E:0IVM,NO0006390301
E:0IW5,FR0000121329
E:0IWK,FR0000034639
E:0IXT,FR0000032278
E:0IXZ,FR0000039299
E:0IYG,US37954Y8553
E:0IZ8,DE0006048408
E:0IZC,DE0006048432
E:0J03,IT0004370463
E:0J04,AT0000609607
E:0J1N,NO0006000801
E:0J1Z,PTZON0AM0006
E:0J2R,FR0010220475
E:0J3F,FR0000121220
E:0J3X,BE0003593044
E:0J6V,FR0000064578
E:0J6X,FR0000051807
E:0J6Y,FR0000130809
E:0J9C,DE0005565204
E:0JH4,DK0060036564
E:0JHU,DE000PAH0038
E:0JK4,DE0008303504
E:0JKF,US46817M1071
E:0JLQ,FI0009007694
E:0JN9,DK0060079531
E:0JNI,FR0010221234
E:0JOQ,US47215P1066
E:0JOX,US47759T1007
E:0JRV,US5007541064
E:0JVS,DE0005493365
E:0JWO,NO0004822503
E:0JXF,NO0010209331
E:0JXZ,BE0003818359
E:0JYO,CH0038389992
E:0JYZ,SE0014504817
E:0JZ7,US57667L1070
E:0K11,DE000WACK012
E:0K2P,US4234031049
E:0K4O,FR0000035081
E:0K58,US62955J1034
E:0K5E,DE0005550636
E:0K6G,US64110W1027
E:0K75,US6475812060
E:0K78,IT0000062072
E:0K7F,DE0006766504
E:0K8D,US6549022043
E:0K8N,FR0000035164
E:0K8W,FR0000053381
E:0K93,IT0003121677
E:0K96,ES0130625512
E:0K9A,BE0003816338
E:0K9H,ES0134950F36
E:0K9N,FR0000060618
E:0K9P,DK0010272632
E:0K9T,GRS191213008
E:0K9V,BMG455841020
E:0K9W,FI0009000459
E:0KA0,FR0000125346
E:0KA3,FR0000073298
E:0KAZ,GRS393503008
E:0KB3,FR0010112524
E:0KBQ,SE0000111940
E:0KBS,IT0003828271
E:0KBT,PTREL0AM0008
E:0KBZ,FR0010451203
E:0KCD,ES0165386014
E:0KCK,FI0009007611
E:0KCP,BE0003555639
E:0KDK,BE0974362940
E:0KED,DE0006231004
E:0KFE,DE0008430026
E:0KFO,SI0021111651
E:0KFX,FR0000120644
E:0KG0,FI0009000277
E:0KHH,IT0003697080
E:0KI5,FI0009002158
E:0KII,SE0000171100
E:0KJB,DE0005937007
E:0KLO,PTPTI0AM0006
E:0KO8,PLENEA000013
E:0KUY,DE000A0JBPG2
E:0KV7,NO0012470089
E:0KVH,ROBRDBACNOR2
E:0KVR,DE000KC01000
E:0KVV,NL0000235190
E:0L91,ES0180918015
E:0L95,US8522341036
E:0L9J,AT0000A0E9W5
E:0LBF,US91912E1055
E:0LBI,US8715031089
E:0LBM,IT0003242622
E:0LBN,IT0003487029
E:0LBY,BE0003853703
E:0LCR,DE000A3E5D64
E:0LCV,US8740391003
E:0LD0,FR0010208488
E:0LD1,IT0001049623
E:0LER,US8816242098
E:0LJ5,US91232N2071
E:0LKC,US92189F1066
E:0LN7,FR0000031122
E:0LNG,NL0000009538
E:0LNI,NL0000288876
E:0LNJ,NL0000288918
E:0LNQ,NL0000337319
E:0LNT,NL0000352565
E:0LO8,NL0000852580
E:0LO9,NL0000888691
E:0LQ0,US92763W1036
E:0LQ1,DE0005439004
E:0LQ4,DE0006335003
E:0LRI,GRS282183003
E:0LS5,PLCCC0000016
E:0LTM,PLEURCH00011
E:0LUG,US9485961018
E:0LVL,PLLPP0000011
E:0LX1,PLOPTTC00011
E:0M0A,DK0010219153
E:0M0E,ES0125140A14
E:0M0P,SI0031102153
E:0M1K,US8941641024
E:0M2B,IE00BZ12WP82
E:0M2O,FI0009014377
E:0M2V,DE0005111702
E:0M2Z,NO0010096985
E:0M42,USN070592100
E:0M5J,NO0010345853
E:0M69,HU0000061726
E:0M6P,LU0088087324
E:0M6S,DE0008404005
E:0M8V,US7181721090
E:0M9A,DE0008402215
E:0MA6,ROSNPPACNOR9
E:0MC5,GRS434003000
E:0MCG,DE0006013006
E:0MCK,SE0000112724
E:0MDT,SE0016589188
E:0MEC,DE000A0D6554
E:0MET,FI0009005870
E:0MFT,BE0003678894
E:0MFU,BE0003755692
E:0MFW,BE0003867844
E:0MFY,CH0043238366
E:0MG0,DE0005408116
E:0MG1,DE0005772206
E:0MG2,DE0006047004
E:0MG5,DE0007856023
E:0MGB,DK0010272202
E:0MGC,DK0010287663
E:0MGD,DK0010307958
E:0MGE,DK0010311471
E:0MGG,FI0009004824
E:0MGH,FI0009013429
E:0MGI,FI0009014575
E:0MGJ,FR0000031775
E:0MGL,FR0000053225
E:0MGN,FR0000060402
E:0MGO,FR0000077919
E:0MGP,FR0000120966
E:0MGR,FR0000121147
E:0MGS,FR0000121709
E:0MGU,FR0000130395
E:0MGV,FR0000131757
E:0MGY,FR0004035913
E:0MH1,FR0006174348
E:0MH6,FR0010259150
E:0MHC,IT0001157020
E:0MHD,IT0001207098
E:0MHJ,IT0003261697
E:0MHM,NO0003028904
E:0MHP,NO0003921009
E:0MHR,NO0010199151
E:0MHT,SE0000106205
E:0MHU,SE0000107203
E:0MHW,SE0000115420
E:0MHZ,SE0000120669
E:0MI0,SE0000382335
E:0MI3,SE0000806994
E:0MIL,IT0005412025
E:0MIP,AT0000641352
E:0MJ1,AT0000758305
E:0MJ9,AT0000652250
E:0MJF,DK0060946788
E:0MJK,AT0000652011
E:0MJT,ES0109427734
E:0MJX,NO0010234552
E:0MJZ,AT0000730007
E:0MKG,ES0142090317
E:0MKH,AT0000743059
E:0MKM,NL0000817179
E:0MKO,ES0176252718
E:0MKS,NL0013332471
E:0MKT,ES0178165017
E:0MKW,ES0184262212
E:0MKX,AT0000937503
E:0MKZ,AT0000831706
E:0ML0,PTSON0AM0001
E:0ML1,ES0127797019
E:0ML4,CH0237935652
E:0ML6,DE0002635265
E:0MLA,DE0002635273
E:0MLB,DE0002635281
E:0MLC,DE0002635299
E:0MLD,DE0002635307
E:0MLG,DE0005933923
E:0MLH,DE0005933931
E:0MLJ,DE0005933956
E:0MLK,DE0005933964
E:0MLM,DE0005933972
E:0MLO,DE0005933980
E:0MLP,DE0005933998
E:0MLQ,DE0006289309
E:0MLU,DE0006289382
E:0MLV,DE0006289390
E:0MLX,DE0006289465
E:0MLY,DE0006289473
E:0MM2,DE0006289499
E:0MM3,DE000A0D8Q07
E:0MM9,DE000A0D8Q31
E:0MMA,DE000A0D8Q49
E:0MMG,DE000A0D8QZ7
E:0MN3,PLPGER000010
E:0MNC,LU0061462528
E:0MNH,DE000A0F5UF5
E:0MNI,DE000A0F5UG3
E:0MNJ,DE000A0F5UH1
E:0MNK,DE000A0F5UJ7
E:0MNL,DE000A0F5UK5
E:0MNN,DE000A0H0728
E:0MNQ,PLCFRPT00013
E:0MNU,DE000A0H0744
E:0MNW,DE000A0H0785
E:0MO5,DE000A0H08E0
E:0MOB,DE000A0H08H3
E:0MOC,DE000A0H08J9
E:0MOD,DE000A0H08K7
E:0MOH,DE000A0H08M3
E:0MOJ,DE000A0H08N1
E:0MOL,DE000A0H08Q4
E:0MOM,DE000A0H08R2
E:0MOZ,DE000A0Q4R02
E:0MP0,DE000A0Q4R28
E:0MP1,DE000A0Q4R36
E:0MP2,DE000A0Q4R44
E:0MP3,DE000A0Q4RZ9
E:0MPC,DE000A1JM6F5
E:0MPH,DE0005557508
E:0MPJ,DE0006602006
E:0MPL,DE0007235301
E:0MPM,DE0007257503
E:0MPP,DE000ENAG999
E:0MPQ,DE000ETFL011
E:0MPR,DE000ETFL029
E:0MPS,DE000ETFL060
E:0MPT,DE000A1DAHH0
E:0MPX,DE000ETFL235
E:0MPY,DE000ETFL268
E:0MQ1,DE000ETFL284
E:0MQ2,FO0000000179
E:0MQ4,FR0007054358
E:0MQG,SE0000375115
E:0MQT,GRS426003000
E:0MR4,SE0003303627
E:0MR5,SE0000683484
E:0MR6,DK0060227585
E:0MRA,FR0010361683
E:0MRH,FR0010405431
E:0MRI,FR0010411884
E:0MRJ,FR0010424135
E:0MRL,FR0010424143
E:0MRM,DK0010218429
E:0MRN,FR0010429068
E:0MRP,FR0010468983
E:0MRS,FR0010591362
E:0MRT,FR0010592014
E:0MS7,FR0010869578
E:0MSD,DE000A288904
E:0MSJ,NO0003078800
E:0MTD,SE0000872095
E:0MTK,BE0003746600
E:0MTR,IE00B5ZR2157
E:0MU2,BE0974349814
E:0MU6,IT0000066123
E:0MUD,LU0252634307
E:0MUE,LU0290356954
E:0MUJ,LU0290357259
E:0MUM,FR0010908533
E:0MUN,IT0003027817
E:0MUS,LU0292106167
E:0MUZ,LU0378438732
E:0MV1,LU0378449770
E:0MV2,DE000A0Z2ZZ5
E:0MV5,FR0014000MR3
E:0MV8,FR0013505062
E:0MV9,LU0378818131
E:0MVP,LU0496786574
E:0MVR,LU0524480265
E:0MVV,LU0533033667
E:0MW7,FR0010307819
E:0MWK,SE0001852419
E:0MWM,SE0001342395
E:0MWN,SE0005466513
E:0MWO,SE0010296574
E:0MYY,PLPZU0000011
E:0MYZ,DE0007493991
E:0MZX,AT0000908504
E:0N2R,CA85208R1010
E:0N2X,PLTAURN00011
E:0N2Z,DE0007667107
E:0N4A,SE0000722365
E:0N4T,FI4000297767
E:0N4Y,BE0974256852
E:0N54,IT0001233417
E:0N5H,DE0005008007
E:0N61,IT0004056880
E:0N6B,NL0006237562
E:0N6K,FR0013426004
E:0N73,ES0115056139
E:0N75,FR0000063935
E:0N77,NL0000395317
E:0N7D,SE0000195810
E:0N7I,IT0004329733
E:0N7O,DE0005428007
E:0N7X,SE0002626861
E:0N8F,DE0005403901
E:0N9G,ES0130670112
E:0N9K,DE0005677108
E:0N9S,IT0003132476
E:0NB9,SE0000652216
E:0NBD,NL0000008977
E:0NBI,DE000A0S8488
E:0NBT,DE0006095003
E:0NBX,IT0003188064
E:0NC5,SE0000107401
E:0NC6,SE0015811963
E:0NCV,AT0000644505
E:0NCY,GRS245213004
E:0ND2,DE0006450000
E:0ND5,DK0061804770
E:0NDA,FR0000038606
E:0NDV,DE0006632003
E:0NE1,NL0015000N09
E:0NEX,FR0000184798
E:0NHV,BE0003656676
E:0NI1,DE0007030009
E:0NIF,DE000A0DJ6J9
E:0NIR,DE0007165631
E:0NIS,NL0000360618
E:0NJ5,IT0004604762
E:0NJQ,FR0000050809
E:0NKL,AT0000720008
E:0NL3,SE0000114837
E:0NM7,FR0000031577
E:0NMK,DK0061539921
E:0NMR,NL0000289213
E:0NMU,NL0000395903
E:0NNF,SE0000695876
E:0NNR,SE0000825820
E:0NO0,NO0003053605
E:0NO1,NL0000852523
E:0NOF,US7427181091
E:0NOL,DE0005103006
E:0NOO,SI0031103805
E:0NP8,FR0010340141
E:0NP9,DE000A0WMPJ6
E:0NPH,FR0000120172
E:0NPL,FR0000130403
E:0NPP,NL0000009827
E:0NPT,FR0000130452
E:0NPV,ES0116870314
E:0NPX,FR0000120859
E:0NQ2,ES0124244E34
E:0NQ5,FR0000120560
E:0NQ9,FR0000121501
E:0NQC,DK0060252690
E:0NQE,DE0006969603
E:0NQF,FR0000131906
E:0NQG,ES0173516115
E:0NQH,DE0007042301
E:0NQM,FR0000125486
E:0NQP,IT0003153415
E:0NQT,FR0000054900
E:0NR1,AT0000746409
E:0NR2,FR0013506730
E:0NR4,DE000WCH8881
E:0NR7,ES0184933812
E:0NRE,IT0003128367
E:0NRG,DE0005909006
E:0NRN,ES0116920333
E:0NRV,FR0010613471
E:0NSS,IT0003428445
E:0NTI,DE000A0LD6E6
E:0NTM,AT0000APOST4
E:0NTU,BE0003822393
E:0NUK,SE0012454072
E:0NUX,IT0004176001
E:0NV2,DE0005501357
E:0NV4,IT0003007728
E:0NV5,FI0009005987
E:0NV7,ES0183746314
E:0NVC,DK0010274414
E:0NVL,FR0000054470
E:0NVQ,IT0001347308
E:0NVR,IT0001369427
E:0NVV,IT0001250932
E:0NW1,FR0000124570
E:0NW2,NL0000379121
E:0NW4,DE0007164600
E:0NW7,DE0007231326
E:0NW8,DE0007231334
E:0NWF,FR0000120073
E:0NWJ,IT0000784196
E:0NWV,FR0000121972
E:0NWX,SE0000108227
E:0NX0,FR0005691656
E:0NX1,NL0000852564
E:0NX2,CH0012221716
E:0NX3,NL0000334118
E:0NX5,IT0005366767
E:0NX9,NL0006144495
E:0NXN,NL0000388619
E:0NXR,AT0000606306
E:0NXV,IT0003198790
E:0NXX,DE0007100000
E:0NY8,FR0000124141
E:0NYH,ES0112501012
E:0NYZ,DE0005232805
E:0NZ7,AT0000938204
E:0NZF,CZ0005112300
E:0NZM,FR0000120321
E:0NZR,BE0003470755
E:0NZT,BE0003739530
E:0NZU,DK0060257814
E:0NZY,DE0005659700
E:0O05,AT0000946652
E:0O0F,DE0005419105
E:0O0J,DE0005408884
E:0O0N,DK0010253921
E:0O0U,DE0005190003
E:0O0V,DE0005190037
E:0O14,DE0006599905
E:0O1C,DE0007500001
E:0O1R,DE0005773303
E:0O1S,FR0000071946
E:0O1W,SE0003366871
E:0O26,NL0000009165
E:0O2D,IT0000433307
E:0O2T,BE0003883031
E:0O46,FI0009013296
E:0O4B,NL0000302636
E:0O4N,DE000SAFH001
E:0O59,FR0000120578
E:0O5C,AT0000969985
E:0O5H,SE0000163628
E:0O76,DK0010244425
E:0O77,DK0010244508
E:0O7A,FI0009000665
E:0O7D,NO0010208051
E:0O7J,PTCOR0AE0006
E:0O84,NO0010161896
E:0O87,SE0000108656
E:0O8D,PLKGHM000017
E:0O8F,NL0000009082
E:0O8V,NL0009432491
E:0O8X,DE0007472060
E:0O93,SE0000105199
E:0O9B,ES0157097017
E:0O9Q,DE000A0LD2U1
E:0OA9,SE0000109811
E:0OAW,NO0003054108
E:0OBQ,DE000A0HN5C6
E:0OC2,DE0007314007
E:0OF7,PTEDP0AM0009
E:0OFM,FR001400AJ45
E:0OFP,SE0000117970
E:0OFR,PLPGNIG00014
E:0OFU,ES0182870214
E:0OGK,LU0075646355
E:0OGQ,ES0105375002
E:0OIQ,ES0132105018
E:0OIR,DK0061802139
E:0OJA,DK0010234467
E:0OJC,NO0010582521
E:0OJX,GRS496003005
E:0OK7,FR0004180537
E:0OKS,ROFPTAACNOR5
E:0OLD,DE000A1EWWW0
E:0OLF,LU0569974404
E:0OLG,DE0005168108
E:0OLN,GB0059822006
E:0OMB,IT0000784154
E:0OMK,FR0000121667
E:0ON7,BE0974259880
E:0ONG,IT0003856405
E:0OO9,DE0005785604
E:0OP0,DE0005878003
E:0OPE,FR0010040865
E:0OPS,FR0010386334
E:0OQJ,BE0974258874
E:0OQV,FR0000133308
E:0OR4,DE000NWRK013
E:0P0C,DE000A0Z2XN6
E:0P1R,IT0005278236
E:0P2N,ES0118900010
E:0P2W,ES0109067019
E:0P38,DE000A1H8BV3
E:0P3N,NO0010331838
E:0P47,NL0009739416
E:0P4C,NL0009767532
E:0P4F,US3453708600
E:0P4G,CH0435377954
E:0P4X,SE0003950864
E:0P52,IT0004712375
E:0P6G,CA98462Y1007
E:0P6M,DE0007236101
E:0P6N,DE0007664005
E:0P6O,DE0007664039
E:0P6S,DE000BAY0017
E:0P72,FR0010533075
E:0PAN,AT0000A21KS2
E:0PMJ,DE000SHL1006
E:0PTL,SE0007126024
E:0PTN,SE0007525332
E:0Q0Y,NL0000303709
E:0Q11,NO0005052605
E:0Q15,US0028241000
E:0Q16,US0605051046
E:0Q1F,US46625H1005
E:0Q1N,US7170811035
E:0Q1S,US92343V1044
