rts-ticker,isin
P:0USOH,NLGS00006FW6
P:0USPH,NLGS00006FX4
P:0USQH,NLGS00006FY2
P:0USRH,NLGS00006FZ9
P:0USSH,NLGS00006G01
P:0USTH,NLGS00006G19
P:0USUH,NLGS00006G27
P:0USVH,NLGS00006G35
P:0USWH,NLGS00006G43
P:0USXH,NLGS00006G50
P:0USYH,NLGS00006G68
P:0USZH,NLGS00006G76
P:0UT0H,NLGS00006H83
P:0UT1H,NLGS00006H91
P:0UT2H,NLGS00006HA8
P:0UT3H,NLGS00006HB6
P:0UT4H,NLGS00006HC4
P:0UT5H,NLGS00006HD2
P:0UT6H,NLGS00006HE0
P:0UT7H,NLGS00006HF7
P:0UT8H,NLGS00006HG5
P:0UT9H,NLGS00006HH3
P:0UTAH,NLGS00006GI3
P:0UTBH,NLGS00006GJ1
P:0UTCH,NLGS00006GK9
P:0UTDH,NLGS00006GL7
P:0UTEH,NLGS00006GM5
P:0UTFH,NLGS00006GN3
P:0UTGH,NLGS00006GO1
P:0UTHH,NLGS00006GP8
P:0UTIH,NLGS00006GQ6
P:0UTJH,NLGS00006GR4
P:0UTKH,NLGS00006GS2
P:0UTLH,NLGS00006GT0
P:0UTMH,NLGS00006GU8
P:0UTNH,NLGS00006GV6
P:0UTOH,NLGS00006GW4
P:0UTPH,NLGS00006GX2
P:0UTQH,NLGS00006GY0
P:0UTRH,NLGS00006GZ7
P:0UTSH,NLGS00006H00
P:0UTTH,NLGS00006H18
P:0UTUH,NLGS00006H26
P:0UTVH,NLGS00006H34
P:0UTWH,NLGS00006H42
P:0UTXH,NLGS00006H59
P:0UTYH,NLGS00006H67
P:0UTZH,NLGS00006H75
P:0UU0H,NLGS00006I82
P:0UU1H,NLGS00006I90
P:0UU2H,NLGS00006IA6
P:0UU3H,NLGS00006IB4
P:0UU4H,NLGS00006IC2
P:0UU5H,NLGS00006ID0
P:0UU6H,NLGS00006IE8
P:0UU7H,NLGS00006IF5
P:0UU8H,NLGS00006IG3
P:0UU9H,NLGS00006IH1
P:0UUAB,FRBNPP01X6O1
P:0UUAH,NLGS00006HI1
P:0UUBH,NLGS00006HJ9
P:0UUCH,NLGS00006HK7
P:0UUDH,NLGS00006HL5
P:0UUEH,NLGS00006HM3
P:0UUFH,NLGS00006HN1
P:0UUGH,NLGS00006HO9
P:0UUHH,NLGS00006HP6
P:0UUIH,NLGS00006HQ4
P:0UUJH,NLGS00006HR2
P:0UUKH,NLGS00006HS0
P:0UULH,NLGS00006HT8
P:0UUMH,NLGS00006HU6
P:0UUNH,NLGS00006HV4
P:0UUOH,NLGS00006HW2
P:0UUPH,NLGS00006HX0
P:0UUQH,NLGS00006HY8
P:0UURH,NLGS00006HZ5
P:0UUSH,NLGS00006I09
P:0UUTH,NLGS00006I17
P:0UUUH,NLGS00006I25
P:0UUVH,NLGS00006I33
P:0UUWH,NLGS00006I41
P:0UUXH,NLGS00006I58
P:0UUYH,NLGS00006I66
P:0UUZH,NLGS00006I74
P:0UV0H,NLGS00006J81
P:0UV1H,NLGS00006J99
P:0UV2H,NLGS00006JA4
P:0UV3H,NLGS00006JB2
P:0UV4H,NLGS00006JC0
P:0UV5H,NLGS00006JD8
P:0UV6H,NLGS00006JE6
P:0UV7H,NLGS00006JF3
P:0UV8H,NLGS00006JG1
P:0UV9H,NLGS00006JH9
P:0UVAB,FRBNPP01XL41
P:0UVAH,NLGS00006II9
P:0UVBH,NLGS00006IJ7
P:0UVCH,NLGS00006IK5
P:0UVDH,NLGS00006IL3
P:0UVEH,NLGS00006IM1
P:0UVFH,NLGS00006IN9
P:0UVGH,NLGS00006IO7
P:0UVHH,NLGS00006IP4
P:0UVIH,NLGS00006IQ2
P:0UVJH,NLGS00006IR0
P:0UVKH,NLGS00006IS8
P:0UVLH,NLGS00006IT6
P:0UVMH,NLGS00006IU4
P:0UVNH,NLGS00006IV2
P:0UVOH,NLGS00006IW0
P:0UVPH,NLGS00006IX8
P:0UVQH,NLGS00006IY6
P:0UVRH,NLGS00006IZ3
P:0UVSH,NLGS00006J08
P:0UVTH,NLGS00006J16
P:0UVUH,NLGS00006J24
P:0UVVH,NLGS00006J32
P:0UVWH,NLGS00006J40
P:0UVXH,NLGS00006J57
P:0UVYH,NLGS00006J65
P:0UVZH,NLGS00006J73
P:0UW0H,NLGS00006K88
P:0UW1H,NLGS00006K96
P:0UW2H,NLGS00006KA2
P:0UW3H,NLGS00006KB0
P:0UW4H,NLGS00006KC8
P:0UW5H,NLGS00006KD6
P:0UW6H,NLGS00006KE4
P:0UW7H,NLGS00006KF1
P:0UW8H,NLGS00006KG9
P:0UW9H,NLGS00006KH7
P:0UWAB,FRBNPP0206T6
P:0UWAH,NLGS00006JI7
P:0UWBH,NLGS00006JJ5
P:0UWCH,NLGS00006JK3
P:0UWDH,NLGS00006JL1
P:0UWEH,NLGS00006JM9
P:0UWFH,NLGS00006JN7
P:0UWGH,NLGS00006JO5
P:0UWHH,NLGS00006JP2
P:0UWIH,NLGS00006JQ0
P:0UWJH,NLGS00006JR8
P:0UWKH,NLGS00006JS6
P:0UWLH,NLGS00006JT4
P:0UWMH,NLGS00006JU2
P:0UWNH,NLGS00006JV0
P:0UWOH,NLGS00006JW8
P:0UWPH,NLGS00006JX6
P:0UWQH,NLGS00006JY4
P:0UWRH,NLGS00006JZ1
P:0UWSH,NLGS00006K05
P:0UWTH,NLGS00006K13
P:0UWUH,NLGS00006K21
P:0UWVH,NLGS00006K39
P:0UWWH,NLGS00006K47
P:0UWXH,NLGS00006K54
P:0UWYH,NLGS00006K62
P:0UWZH,NLGS00006K70
P:0UX0H,NLGS00006L87
P:0UX1H,NLGS00006L95
P:0UX2H,NLGS00006LA0
P:0UX3H,NLGS00006LB8
P:0UX4H,NLGS00006LC6
P:0UX5H,NLGS00006LD4
P:0UX6H,NLGS00006LE2
P:0UX7H,NLGS00006LF9
P:0UX8H,NLGS00006LG7
P:0UX9H,NLGS00006LH5
P:0UXAB,FRBNPP020L96
P:0UXAH,NLGS00006KI5
P:0UXBH,NLGS00006KJ3
P:0UXCH,NLGS00006KK1
P:0UXDH,NLGS00006KL9
P:0UXEH,NLGS00006KM7
P:0UXFH,NLGS00006KN5
P:0UXGH,NLGS00006KO3
P:0UXHH,NLGS00006KP0
P:0UXIH,NLGS00006KQ8
P:0UXJH,NLGS00006KR6
P:0UXKH,NLGS00006KS4
P:0UXLH,NLGS00006KT2
P:0UXMH,NLGS00006KU0
P:0UXNH,NLGS00006KV8
P:0UXOH,NLGS00006KW6
P:0UXPH,NLGS00006KX4
P:0UXQH,NLGS00006KY2
P:0UXRH,NLGS00006KZ9
P:0UXSH,NLGS00006L04
P:0UXTH,NLGS00006L12
P:0UXUH,NLGS00006L20
P:0UXVH,NLGS00006L38
P:0UXWH,NLGS00006L46
P:0UXXH,NLGS00006L53
P:0UXYH,NLGS00006L61
P:0UXZH,NLGS00006L79
P:0UYAB,FRBNPP020ZO8
P:0UYAH,NLGS00006LI3
P:0UYBH,NLGS00006LJ1
P:0UYCH,NLGS00006LK9
P:0UYDH,NLGS00006LL7
P:0UYEH,NLGS00006LM5
P:0UYFH,NLGS00006LN3
P:0UYGH,NLGS00006LO1
P:0UYHH,NLGS00006LP8
P:0UYIH,NLGS00006LQ6
P:0UYJH,NLGS00006LR4
P:0UYKH,NLGS00006LS2
P:0UYLH,NLGS00006LT0
P:0V00H,NLGS00007O83
P:0V01H,NLGS00007O91
P:0V02H,NLGS00007OA2
P:0V03H,NLGS00007OB0
P:0V04H,NLGS00007OC8
P:0V05H,NLGS00007OD6
P:0V06H,NLGS00007OE4
P:0V07H,NLGS00007OF1
P:0V08H,NLGS00007OG9
P:0V09H,NLGS00007OH7
P:0V0AB,NLBNPNL11Y04
P:0V0AH,NLGS00007NI7
P:0V0BH,NLGS00007NJ5
P:0V0CH,NLGS00007NK3
P:0V0DH,NLGS00007NL1
P:0V0EH,NLGS00007NM9
P:0V0FH,NLGS00007NN7
P:0V0GH,NLGS00007NO5
P:0V0HH,NLGS00007NP2
P:0V0IH,NLGS00007NQ0
P:0V0JH,NLGS00007NR8
P:0V0KH,NLGS00007NS6
P:0V0LH,NLGS00007NT4
P:0V0MH,NLGS00007NU2
P:0V0NH,NLGS00007NV0
P:0V0OH,NLGS00007NW8
P:0V0PH,NLGS00007NX6
P:0V0QH,NLGS00007NY4
P:0V0RH,NLGS00007NZ1
P:0V0SH,NLGS00007O00
P:0V0TH,NLGS00007O18
P:0V0UH,NLGS00007O26
P:0V0VH,NLGS00007O34
P:0V0WH,NLGS00007O42
P:0V0XH,NLGS00007O59
P:0V0YH,NLGS00007O67
P:0V0ZH,NLGS00007O75
P:0V10H,NLGS00007P82
P:0V11H,NLGS00007P90
P:0V12H,NLGS00007PA9
P:0V13H,NLGS00007PB7
P:0V14H,NLGS00007PC5
P:0V15H,NLGS00007PD3
P:0V16H,NLGS00007PE1
P:0V17H,NLGS00007PF8
P:0V18H,NLGS00007PG6
P:0V19H,NLGS00007PH4
P:0V1AB,NLBNPNL12XJ8
P:0V1AH,NLGS00007OI5
P:0V1BH,NLGS00007OJ3
P:0V1CH,NLGS00007OK1
P:0V1DH,NLGS00007OL9
P:0V1EH,NLGS00007OM7
P:0V1FH,NLGS00007ON5
P:0V1GH,NLGS00007OO3
P:0V1HH,NLGS00007OP0
P:0V1IH,NLGS00007OQ8
P:0V1JH,NLGS00007OR6
P:0V1KH,NLGS00007OS4
P:0V1LH,NLGS00007OT2
P:0V1MH,NLGS00007OU0
P:0V1NH,NLGS00007OV8
P:0V1OH,NLGS00007OW6
P:0V1PH,NLGS00007OX4
P:0V1QH,NLGS00007OY2
P:0V1RH,NLGS00007OZ9
P:0V1SH,NLGS00007P09
P:0V1TH,NLGS00007P17
P:0V1UH,NLGS00007P25
P:0V1VH,NLGS00007P33
P:0V1WH,NLGS00007P41
P:0V1XH,NLGS00007P58
P:0V1YH,NLGS00007P66
P:0V1ZH,NLGS00007P74
P:0V20H,NLGS00007Q81
P:0V21H,NLGS00007Q99
P:0V22H,NLGS00007QA7
P:0V23H,NLGS00007QB5
P:0V24H,NLGS00007QC3
P:0V25H,NLGS00007QD1
P:0V26H,NLGS00007QE9
P:0V27H,NLGS00007QF6
P:0V28H,NLGS00007QG4
P:0V29H,NLGS00007QH2
P:0V2AH,NLGS00007PI2
P:0V2BH,NLGS00007PJ0
P:0V2CH,NLGS00007PK8
P:0V2DH,NLGS00007PL6
P:0V2EH,NLGS00007PM4
P:0V2FH,NLGS00007PN2
P:0V2GH,NLGS00007PO0
P:0V2HH,NLGS00007PP7
P:0V2IH,NLGS00007PQ5
P:0V2JH,NLGS00007PR3
P:0V2KH,NLGS00007PS1
P:0V2LH,NLGS00007PT9
P:0V2MH,NLGS00007PU7
P:0V2NH,NLGS00007PV5
P:0V2OH,NLGS00007PW3
P:0V2PH,NLGS00007PX1
P:0V2QH,NLGS00007PY9
P:0V2RH,NLGS00007PZ6
P:0V2SH,NLGS00007Q08
P:0V2TH,NLGS00007Q16
P:0V2UH,NLGS00007Q24
P:0V2VH,NLGS00007Q32
P:0V2WH,NLGS00007Q40
P:0V2XH,NLGS00007Q57
P:0V2YH,NLGS00007Q65
P:0V2ZH,NLGS00007Q73
P:0V30H,NLGS00007R80
P:0V31H,NLGS00007R98
P:0V32H,NLGS00007RA5
P:0V33H,NLGS00007RB3
P:0V34H,NLGS00007RC1
P:0V35H,NLGS00007RD9
P:0V36H,NLGS00007RE7
P:0V37H,NLGS00007RF4
P:0V38H,NLGS00007RG2
P:0V39H,NLGS00007RH0
P:0V3AH,NLGS00007QI0
P:0V3BH,NLGS00007QJ8
P:0V3CH,NLGS00007QK6
P:0V3DH,NLGS00007QL4
P:0V3EH,NLGS00007QM2
P:0V3FH,NLGS00007QN0
P:0V3GH,NLGS00007QO8
P:0V3HH,NLGS00007QP5
P:0V3IH,NLGS00007QQ3
P:0V3JH,NLGS00007QR1
P:0V3KH,NLGS00007QS9
P:0V3LH,NLGS00007QT7
P:0V3MH,NLGS00007QU5
P:0V3NH,NLGS00007QV3
P:0V3OH,NLGS00007QW1
P:0V3PH,NLGS00007QX9
P:0V3QH,NLGS00007QY7
P:0V3RH,NLGS00007QZ4
P:0V3SH,NLGS00007R07
P:0V3TH,NLGS00007R15
P:0V3UH,NLGS00007R23
P:0V3VH,NLGS00007R31
P:0V3WH,NLGS00007R49
P:0V3XH,NLGS00007R56
P:0V3YH,NLGS00007R64
P:0V3ZH,NLGS00007R72
P:0V40H,NLGS00007S89
P:0V41H,NLGS00007S97
P:0V42H,NLGS00007SA3
P:0V43H,NLGS00007SB1
P:0V44H,NLGS00007SC9
P:0V45H,NLGS00007SD7
P:0V46H,NLGS00007SE5
P:0V47B,NL0014839698
P:0V47H,NLGS00007SF2
P:0V48H,NLGS00007SG0
P:0V49H,NLGS00007SH8
P:0V4AB,FRBNPP022O83
P:0V4AH,NLGS00007RI8
P:0V4BH,NLGS00007RJ6
P:0V4CH,NLGS00007RK4
P:0V4DH,NLGS00007RL2
P:0V4EH,NLGS00007RM0
P:0V4FH,NLGS00007RN8
P:0V4GH,NLGS00007RO6
P:0V4HH,NLGS00007RP3
P:0V4IH,NLGS00007RQ1
P:0V4JH,NLGS00007RR9
P:0V4KH,NLGS00007RS7
P:0V4LH,NLGS00007RT5
P:0V4MH,NLGS00007RU3
P:0V4NH,NLGS00007RV1
P:0V4OH,NLGS00007RW9
P:0V4PH,NLGS00007RX7
P:0V4QH,NLGS00007RY5
P:0V4RH,NLGS00007RZ2
P:0V4SH,NLGS00007S06
P:0V4TH,NLGS00007S14
P:0V4UH,NLGS00007S22
P:0V4VH,NLGS00007S30
P:0V4WH,NLGS00007S48
P:0V4XH,NLGS00007S55
P:0V4YH,NLGS00007S63
P:0V4ZH,NLGS00007S71
P:0V50H,NLGS00007T88
P:0V51H,NLGS00007T96
P:0V52H,NLGS00007TA1
P:0V53H,NLGS00007TB9
P:0V54H,NLGS00007TC7
P:0V55H,NLGS00007TD5
P:0V56H,NLGS00007TE3
P:0V57H,NLGS00007TF0
P:0V58H,NLGS00007TG8
P:0V59H,NLGS00007TH6
P:0V5AB,FRBNPP023LH6
P:0V5AH,NLGS00007SI6
P:0V5BH,NLGS00007SJ4
P:0V5CH,NLGS00007SK2
P:0V5DH,NLGS00007SL0
P:0V5EH,NLGS00007SM8
P:0V5FH,NLGS00007SN6
P:0V5GH,NLGS00007SO4
P:0V5HH,NLGS00007SP1
P:0V5IH,NLGS00007SQ9
P:0V5JH,NLGS00007SR7
P:0V5KH,NLGS00007SS5
P:0V5LH,NLGS00007ST3
P:0V5MH,NLGS00007SU1
P:0V5NH,NLGS00007SV9
P:0V5OH,NLGS00007SW7
P:0V5PH,NLGS00007SX5
P:0V5QH,NLGS00007SY3
P:0V5RH,NLGS00007SZ0
P:0V5SH,NLGS00007T05
P:0V5TH,NLGS00007T13
P:0V5UH,NLGS00007T21
P:0V5VH,NLGS00007T39
P:0V5WH,NLGS00007T47
P:0V5XH,NLGS00007T54
P:0V5YH,NLGS00007T62
P:0V5ZH,NLGS00007T70
P:0V60H,NLGS00007U85
P:0V61H,NLGS00007U93
P:0V62H,NLGS00007UA9
P:0V63H,NLGS00007UB7
P:0V64H,NLGS00007UC5
P:0V65H,NLGS00007UD3
P:0V66H,NLGS00007UE1
P:0V67H,NLGS00007UF8
P:0V68H,NLGS00007UG6
P:0V69H,NLGS00007UH4
P:0V6AB,NLBNPNL13SC1
P:0V6AH,NLGS00007TI4
P:0V6BH,NLGS00007TJ2
P:0V6CH,NLGS00007TK0
P:0V6DH,NLGS00007TL8
P:0V6EH,NLGS00007TM6
P:0V6FH,NLGS00007TN4
P:0V6GH,NLGS00007TO2
P:0V6HH,NLGS00007TP9
P:0V6IH,NLGS00007TQ7
P:0V6JH,NLGS00007TR5
P:0V6KH,NLGS00007TS3
P:0V6LH,NLGS00007TT1
P:0V6MH,NLGS00007TU9
P:0V6NH,NLGS00007TV7
P:0V6OH,NLGS00007TW5
P:0V6PH,NLGS00007TX3
P:0V6QH,NLGS00007TY1
P:0V6RH,NLGS00007TZ8
P:0V6SH,NLGS00007U02
P:0V6TH,NLGS00007U10
P:0V6UH,NLGS00007U28
P:0V6VH,NLGS00007U36
P:0V6WH,NLGS00007U44
P:0V6XH,NLGS00007U51
P:0V6YH,NLGS00007U69
P:0V6ZH,NLGS00007U77
P:0V70H,NLGS00007V84
P:0V71H,NLGS00007V92
P:0V72H,NLGS00007VA7
P:0V72S,DE000SB4MSF4
P:0V73H,NLGS00007VB5
P:0V74H,NLGS00007VC3
P:0V75H,NLGS00007VD1
P:0V76H,NLGS00007VE9
P:0V77H,NLGS00007VF6
P:0V78H,NLGS00007VG4
P:0V79H,NLGS00007VH2
P:0V7AH,NLGS00007UI2
P:0V7BH,NLGS00007UJ0
P:0V7CH,NLGS00007UK8
P:0V7DH,NLGS00007UL6
P:0V7EH,NLGS00007UM4
P:0V7FH,NLGS00007UN2
P:0V7GH,NLGS00007UO0
P:0V7HH,NLGS00007UP7
P:0V7IH,NLGS00007UQ5
P:0V7JH,NLGS00007UR3
P:0V7KH,NLGS00007US1
P:0V7LH,NLGS00007UT9
P:0V7MH,NLGS00007UU7
P:0V7NH,NLGS00007UV5
P:0V7OH,NLGS00007UW3
P:0V7PH,NLGS00007UX1
P:0V7QH,NLGS00007UY9
P:0V7RH,NLGS00007UZ6
P:0V7SH,NLGS00007V01
P:0V7TH,NLGS00007V19
P:0V7UH,NLGS00007V27
P:0V7VH,NLGS00007V35
P:0V7WH,NLGS00007V43
P:0V7XH,NLGS00007V50
P:0V7YH,NLGS00007V68
P:0V7ZH,NLGS00007V76
P:0V80H,NLGS00007W83
P:0V81H,NLGS00007W91
P:0V82H,NLGS00007WA5
P:0V83H,NLGS00007WB3
P:0V84H,NLGS00007WC1
P:0V85H,NLGS00007WD9
P:0V86H,NLGS00007WE7
P:0V87H,NLGS00007WF4
P:0V88H,NLGS00007WG2
P:0V89H,NLGS00007WH0
P:0V8AB,FRBNPP0244E9
P:0V8AH,NLGS00007VI0
P:0V8BH,NLGS00007VJ8
P:0V8CH,NLGS00007VK6
P:0V8DH,NLGS00007VL4
P:0V8EH,NLGS00007VM2
P:0V8FH,NLGS00007VN0
P:0V8GH,NLGS00007VO8
P:0V8HH,NLGS00007VP5
P:0V8IH,NLGS00007VQ3
P:0V8JH,NLGS00007VR1
P:0V8KH,NLGS00007VS9
P:0V8LH,NLGS00007VT7
P:0V8MH,NLGS00007VU5
P:0V8NH,NLGS00007VV3
P:0V8OH,NLGS00007VW1
P:0V8PH,NLGS00007VX9
P:0V8QH,NLGS00007VY7
P:0V8RH,NLGS00007VZ4
P:0V8SH,NLGS00007W00
P:0V8TH,NLGS00007W18
P:0V8UH,NLGS00007W26
P:0V8VH,NLGS00007W34
P:0V8WH,NLGS00007W42
P:0V8XH,NLGS00007W59
P:0V8YH,NLGS00007W67
P:0V8ZH,NLGS00007W75
P:0V90H,NLGS00007X82
P:0V91H,NLGS00007X90
P:0V92H,NLGS00007XA3
P:0V92S,DE000SB4MUP9
P:0V93B,NL0014840159
P:0V93H,NLGS00007XB1
P:0V93S,DE000SB4MUQ7
P:0V94H,NLGS00007XC9
P:0V95B,NL0014840175
P:0V95H,NLGS00007XD7
P:0V96B,NL0014840183
P:0V96H,NLGS00007XE5
P:0V97B,NL0014840191
P:0V97H,NLGS00007XF2
P:0V98H,NLGS00007XG0
P:0V99H,NLGS00007XH8
P:0V9AH,NLGS00007WI8
P:0V9BH,NLGS00007WJ6
P:0V9CH,NLGS00007WK4
P:0V9DH,NLGS00007WL2
P:0V9EH,NLGS00007WM0
P:0V9FH,NLGS00007WN8
P:0V9GH,NLGS00007WO6
P:0V9HH,NLGS00007WP3
P:0V9IH,NLGS00007WQ1
P:0V9JH,NLGS00007WR9
P:0V9KH,NLGS00007WS7
P:0V9LH,NLGS00007WT5
P:0V9MH,NLGS00007WU3
P:0V9NH,NLGS00007WV1
P:0V9OH,NLGS00007WW9
P:0V9PH,NLGS00007WX7
P:0V9QH,NLGS00007WY5
P:0V9RH,NLGS00007WZ2
P:0V9SH,NLGS00007X09
P:0V9TH,NLGS00007X17
P:0V9UH,NLGS00007X25
P:0V9VH,NLGS00007X33
P:0V9WH,NLGS00007X41
P:0V9XH,NLGS00007X58
P:0V9YH,NLGS00007X66
P:0V9ZH,NLGS00007X74
P:0VA0H,NLGS00006Y82
P:0VA1H,NLGS00006Y90
P:0VA2H,NLGS00006YA3
P:0VA3H,NLGS00006YB1
P:0VA4H,NLGS00006YC9
P:0VA5H,NLGS00006YD7
P:0VA6H,NLGS00006YE5
P:0VA7H,NLGS00006YF2
P:0VA8H,NLGS00006YG0
P:0VA9H,NLGS00006YH8
P:0VAAH,NLGS00006XI8
P:0VABH,NLGS00006XJ6
P:0VACH,NLGS00006XK4
P:0VADH,NLGS00006XL2
P:0VAEH,NLGS00006XM0
P:0VAFH,NLGS00006XN8
P:0VAGH,NLGS00006XO6
P:0VAHH,NLGS00006XP3
P:0VAIH,NLGS00006XQ1
P:0VAJH,NLGS00006XR9
P:0VAKH,NLGS00006XS7
P:0VALH,NLGS00006XT5
P:0VAMH,NLGS00006XU3
P:0VANH,NLGS00006XV1
P:0VAOH,NLGS00006XW9
P:0VAPH,NLGS00006XX7
P:0VAQH,NLGS00006XY5
P:0VARH,NLGS00006XZ2
P:0VASH,NLGS00006Y09
P:0VATH,NLGS00006Y17
P:0VAUH,NLGS00006Y25
P:0VAVH,NLGS00006Y33
P:0VAWH,NLGS00006Y41
P:0VAXH,NLGS00006Y58
P:0VAYH,NLGS00006Y66
P:0VAZH,NLGS00006Y74
P:0VB0H,NLGS00006Z81
P:0VB1H,NLGS00006Z99
P:0VB2H,NLGS00006ZA0
P:0VB3H,NLGS00006ZB8
P:0VB4H,NLGS00006ZC6
P:0VB5H,NLGS00006ZD4
P:0VB6H,NLGS00006ZE2
P:0VB7H,NLGS00006ZF9
P:0VB8H,NLGS00006ZG7
P:0VB9H,NLGS00006ZH5
P:0VBAH,NLGS00006YI6
P:0VBBH,NLGS00006YJ4
P:0VBCH,NLGS00006YK2
P:0VBDH,NLGS00006YL0
P:0VBEH,NLGS00006YM8
P:0VBFH,NLGS00006YN6
P:0VBGH,NLGS00006YO4
P:0VBHH,NLGS00006YP1
P:0VBIH,NLGS00006YQ9
P:0VBJH,NLGS00006YR7
P:0VBKH,NLGS00006YS5
P:0VBLH,NLGS00006YT3
P:0VBMH,NLGS00006YU1
P:0VBNH,NLGS00006YV9
P:0VBOH,NLGS00006YW7
P:0VBPH,NLGS00006YX5
P:0VBQH,NLGS00006YY3
P:0VBRH,NLGS00006YZ0
P:0VBSH,NLGS00006Z08
P:0VBTH,NLGS00006Z16
P:0VBUH,NLGS00006Z24
P:0VBVH,NLGS00006Z32
P:0VBWH,NLGS00006Z40
P:0VBXH,NLGS00006Z57
P:0VBYH,NLGS00006Z65
P:0VBZH,NLGS00006Z73
P:0VC0H,NLGS00007086
P:0VC1H,NLGS00007094
P:0VC2H,NLGS000070A7
P:0VC3H,NLGS000070B5
P:0VC4H,NLGS000070C3
P:0VC5H,NLGS000070D1
P:0VC6H,NLGS000070E9
P:0VC7H,NLGS000070F6
P:0VC8H,NLGS000070G4
P:0VC9H,NLGS000070H2
P:0VCAH,NLGS00006ZI3
P:0VCBH,NLGS00006ZJ1
P:0VCCH,NLGS00006ZK9
P:0VCDH,NLGS00006ZL7
P:0VCEH,NLGS00006ZM5
P:0VCFH,NLGS00006ZN3
P:0VCGH,NLGS00006ZO1
P:0VCHH,NLGS00006ZP8
P:0VCIH,NLGS00006ZQ6
P:0VCJH,NLGS00006ZR4
P:0VCKH,NLGS00006ZS2
P:0VCLH,NLGS00006ZT0
P:0VCMH,NLGS00006ZU8
P:0VCNH,NLGS00006ZV6
P:0VCOH,NLGS00006ZW4
P:0VCPH,NLGS00006ZX2
P:0VCQH,NLGS00006ZY0
P:0VCRH,NLGS00006ZZ7
P:0VCSH,NLGS00007003
P:0VCTH,NLGS00007011
P:0VCUH,NLGS00007029
P:0VCVH,NLGS00007037
P:0VCWH,NLGS00007045
P:0VCXH,NLGS00007052
P:0VCYH,NLGS00007060
P:0VCZH,NLGS00007078
P:0VD0H,NLGS00007185
P:0VD1H,NLGS00007193
P:0VD2H,NLGS000071A5
P:0VD3H,NLGS000071B3
P:0VD4H,NLGS000071C1
P:0VD5H,NLGS000071D9
P:0VD6H,NLGS000071E7
P:0VD7H,NLGS000071F4
P:0VD8H,NLGS000071G2
P:0VD9H,NLGS000071H0
P:0VDAH,NLGS000070I0
P:0VDBH,NLGS000070J8
P:0VDCH,NLGS000070K6
P:0VDDH,NLGS000070L4
P:0VDEH,NLGS000070M2
P:0VDFH,NLGS000070N0
P:0VDGH,NLGS000070O8
P:0VDHH,NLGS000070P5
P:0VDIH,NLGS000070Q3
P:0VDJH,NLGS000070R1
P:0VDKH,NLGS000070S9
P:0VDLH,NLGS000070T7
P:0VDMH,NLGS000070U5
P:0VDNH,NLGS000070V3
P:0VDOH,NLGS000070W1
P:0VDPH,NLGS000070X9
P:0VDQH,NLGS000070Y7
P:0VDRH,NLGS000070Z4
P:0VDSH,NLGS00007102
P:0VDTH,NLGS00007110
P:0VDUH,NLGS00007128
P:0VDVH,NLGS00007136
P:0VDWH,NLGS00007144
P:0VDXH,NLGS00007151
P:0VDYH,NLGS00007169
P:0VDZH,NLGS00007177
P:0VE0H,NLGS00007284
P:0VE1H,NLGS00007292
P:0VE2H,NLGS000072A3
P:0VE3H,NLGS000072B1
P:0VE4H,NLGS000072C9
P:0VE5H,NLGS000072D7
P:0VE6H,NLGS000072E5
P:0VE7H,NLGS000072F2
P:0VE8H,NLGS000072G0
P:0VE9H,NLGS000072H8
P:0VEAB,FRBNPP01T6H1
P:0VEAH,NLGS000071I8
P:0VEBH,NLGS000071J6
P:0VECH,NLGS000071K4
P:0VEDH,NLGS000071L2
P:0VEEH,NLGS000071M0
P:0VEFH,NLGS000071N8
P:0VEGH,NLGS000071O6
P:0VEHH,NLGS000071P3
P:0VEIH,NLGS000071Q1
P:0VEJH,NLGS000071R9
P:0VEKH,NLGS000071S7
P:0VELH,NLGS000071T5
P:0VEMH,NLGS000071U3
P:0VENH,NLGS000071V1
P:0VEOH,NLGS000071W9
P:0VEPH,NLGS000071X7
P:0VEQH,NLGS000071Y5
P:0VERH,NLGS000071Z2
P:0VESH,NLGS00007201
P:0VETH,NLGS00007219
P:0VEUH,NLGS00007227
P:0VEVH,NLGS00007235
P:0VEWH,NLGS00007243
P:0VEXH,NLGS00007250
P:0VEYH,NLGS00007268
P:0VEZH,NLGS00007276
P:0VF0H,NLGS00007383
P:0VF1H,NLGS00007391
P:0VF2H,NLGS000073A1
P:0VF3H,NLGS000073B9
P:0VF4H,NLGS000073C7
P:0VF5H,NLGS000073D5
P:0VF6H,NLGS000073E3
P:0VF7H,NLGS000073F0
P:0VF8H,NLGS000073G8
P:0VF9H,NLGS000073H6
P:0VFAB,FRBNPP01U3H5
P:0VFAH,NLGS000072I6
P:0VFBH,NLGS000072J4
P:0VFCH,NLGS000072K2
P:0VFDH,NLGS000072L0
P:0VFEH,NLGS000072M8
P:0VFFH,NLGS000072N6
P:0VFGH,NLGS000072O4
P:0VFHH,NLGS000072P1
P:0VFIH,NLGS000072Q9
P:0VFJH,NLGS000072R7
P:0VFKH,NLGS000072S5
P:0VFLH,NLGS000072T3
P:0VFMH,NLGS000072U1
P:0VFNH,NLGS000072V9
P:0VFOH,NLGS000072W7
P:0VFPH,NLGS000072X5
P:0VFQH,NLGS000072Y3
P:0VFRH,NLGS000072Z0
P:0VFSH,NLGS00007300
P:0VFTH,NLGS00007318
